0,1,2,3,4,5,6,7,8
252.29255514705883,251.9250919117647,252.16557904411764,244.34485294117647,236.77054227941176,240.75358455882352,224.59149816176472,203.7003676470588,207.39898897058825
197.10542279411766,183.32647058823528,195.69756433823528,196.56778492647058,128.43727022058823,174.44425551470587,184.95988051470587,167.7760569852941,176.14453125
142.9411305147059,98.57720588235294,122.65565257352941,98.83432904411765,119.96176470588236,106.7396599264706,60.79921875,95.21741727941176,68.09292279411764
142.39227941176472,79.09283088235294,110.70372242647059,146.5182444852941,98.29802389705883,120.52578125,111.09590992647058,72.76870404411764,90.76897977941177
0.9211856617647058,10.378630514705883,0.008777573529411765,16.302113970588234,50.1374080882353,17.584420955882354,1.6123621323529411,11.476332720588236,6.565073529411765
47.30321691176471,12.771231617647059,22.990349264705884,60.49829963235294,22.34894301470588,38.23630514705882,34.42233455882353,18.026194852941178,24.853125
83.53056066176471,68.7555606617647,63.89710477941176,154.65045955882354,106.09223345588235,112.72113970588235,106.17435661764706,78.68313419117646,83.97950367647059
57.79508272058823,27.67481617647059,48.66516544117647,43.48915441176471,30.801056985294117,51.66125919117647,35.90666360294118,45.81985294117647,43.838005514705884
217.06953125,216.05923713235293,209.26953125,189.5011488970588,194.728125,179.09692095588235,166.53469669117646,199.2663143382353,185.84241727941176
71.75330882352941,31.508501838235293,54.08221507352941,116.68965992647058,73.90298713235295,95.91810661764706,143.3149356617647,80.17821691176471,113.54186580882353
126.5342830882353,118.18120404411765,119.08028492647058,78.69545036764706,45.60767463235294,53.10372242647059,109.68818933823529,73.67922794117646,82.73396139705882
35.66318933823529,33.67660845588235,34.18345588235294,65.74572610294118,55.43079044117647,56.66902573529412,45.67909007352941,44.776608455882354,44.43354779411764
17.775229779411763,0.8692095588235295,8.653033088235293,84.97775735294118,4.145036764705883,41.67536764705882,77.24742647058824,3.9638786764705882,33.56461397058823
150.81089154411765,215.1053768382353,187.6697150735294,79.05978860294118,144.2081801470588,125.32532169117647,24.023713235294117,103.153125,88.56530330882353
108.76709558823529,90.97219669117646,98.42518382352941,108.28285845588235,48.74420955882353,77.7782169117647,119.12596507352941,73.87311580882353,97.77941176470588
87.48828125,68.50988051470588,94.54728860294118,104.04163602941176,109.67233455882354,106.8060661764706,40.83851102941176,41.56594669117647,39.769439338235294
30.024172794117646,67.47803308823529,61.14411764705882,37.283088235294116,69.44738051470588,64.7234375,50.33658088235294,75.27881433823529,71.27729779411764
97.27766544117647,96.46875,96.85597426470588,175.08014705882354,173.29577205882353,174.50358455882352,77.64646139705883,77.20827205882352,77.50579044117647
43.23979779411765,38.54701286764706,39.27477022058824,96.75914522058824,64.45767463235295,77.55670955882353,121.90528492647059,64.11925551470588,85.40477941176471
46.36470588235294,62.98961397058824,53.15689338235294,55.463235294117645,59.189108455882355,53.44329044117647,103.47973345588235,109.26470588235294,104.58988970588236
97.77012867647059,158.88984375,138.4455882352941,119.1224724264706,151.1483455882353,140.98414522058823,47.432858455882354,59.31047794117647,54.53267463235294
127.95974264705882,89.35386029411765,101.01364889705883,93.97780330882352,47.3328125,65.93759191176471,33.13515625,28.262316176470588,31.591038602941175
95.63258272058823,63.034650735294115,70.52265625,68.89512867647059,47.79935661764706,51.64990808823529,65.14126838235295,33.8196231617647,41.30574448529412
2.2600643382352943,2.1315257352941175,2.173621323529412,45.575,40.68575367647059,42.25960477941177,73.91787683823529,66.70431985294118,68.82872242647059
108.40271139705882,49.36410845588235,73.33125,145.26456801470587,85.73943014705883,111.35326286764706,181.90473345588236,144.3353400735294,160.0936580882353
193.37242647058824,236.89765625,221.89659926470588,180.72950367647059,213.70744485294117,201.55445772058823,183.82945772058824,215.79664522058823,203.99034926470588
3.0244944852941176,2.9808823529411765,3.0950367647058825,36.237729779411765,24.41700367647059,27.328216911764706,38.90767463235294,27.95514705882353,30.011029411764707
0.7686121323529411,13.185294117647059,0.8268841911764706,29.129825367647058,20.9796875,25.5640625,0.08947610294117647,0.11043198529411764,0.11447610294117647
105.86925551470588,105.86925551470588,105.86925551470588,142.08221507352943,142.08221507352943,142.08221507352943,146.95473345588235,146.95473345588235,146.95473345588235
31.722748161764706,7.014659926470588,23.465854779411764,25.564751838235296,5.361397058823529,17.74935661764706,56.365579044117645,17.020909926470587,38.58579963235294
191.63451286764706,157.24623161764706,173.41507352941176,141.32679227941176,88.92141544117646,109.12201286764706,102.95248161764705,71.57090992647059,83.09315257352941
55.357123161764704,56.314797794117645,55.887867647058826,99.04981617647059,100.31636029411764,99.93469669117647,94.29802389705883,80.49476102941176,87.93000919117647
24.91015625,12.517601102941176,30.16452205882353,28.92219669117647,16.377205882352943,36.3249080882353,27.3125,20.24857536764706,43.87761948529412
105.47775735294118,88.23818933823529,98.38111213235294,114.24875919117648,105.32371323529412,108.65303308823529,71.7890625,64.94430147058823,74.11498161764706
57.623805147058825,32.29995404411765,37.52238051470588,49.597977941176474,39.26374080882353,40.71631433823529,37.997931985294116,39.931341911764704,37.238602941176474
128.27775735294117,100.45170036764706,121.27375919117647,124.06976102941177,98.28207720588236,118.31020220588235,116.40735294117647,88.50211397058824,109.38943014705882
24.01934742647059,0.0,0.3110294117647059,49.35045955882353,2.1259650735294118,8.983547794117648,20.315716911764707,1.3534007352941178,2.4144761029411765
43.39430147058823,23.19370404411765,41.91842830882353,112.93299632352941,103.59338235294118,113.27605698529412,107.40611213235294,73.34751838235294,92.14159007352941
178.04866727941177,12.34862132352941,80.74375,164.3482536764706,11.605101102941177,68.91842830882354,179.02086397058824,10.615349264705882,83.31920955882353
179.62633272058824,136.25298713235293,132.35234375,156.8672794117647,122.42003676470588,117.39664522058824,116.77950367647058,92.62481617647059,89.80427389705882
48.50652573529412,34.387040441176474,46.18644301470588,67.24558823529412,54.344944852941175,62.661305147058826,99.52495404411765,78.43198529411765,86.06842830882353
161.00758272058823,106.12320772058824,133.34007352941177,142.94057904411764,140.53451286764707,143.10698529411764,180.71305147058823,196.93161764705883,191.61663602941175
123.46576286764706,97.72297794117647,113.06360294117647,120.78841911764705,98.83579963235294,111.30326286764706,105.36364889705882,103.91838235294118,103.98069852941177
9.823667279411765,13.399862132352942,12.206479779411765,31.667555147058824,24.674126838235296,28.18846507352941,8.077987132352941,2.19921875,4.783961397058824
227.2897518382353,223.21507352941177,225.70101102941177,190.4739430147059,178.46957720588236,184.22385110294118,127.86617647058823,121.00261948529412,125.02022058823529
204.84986213235294,154.41847426470588,181.16962316176472,172.93667279411764,146.43216911764705,158.59209558823528,148.53363970588236,134.34237132352942,139.6021599264706
97.58377757352942,97.58377757352942,97.58377757352942,81.71291360294117,81.71291360294117,81.71291360294117,82.44356617647058,82.44356617647058,82.44356617647058
144.87784926470587,128.01401654411765,133.3006893382353,180.27118566176472,168.64416360294118,171.8905330882353,182.12573529411765,173.8489430147059,175.88511029411765
132.32711397058824,117.58791360294117,121.07527573529411,99.4115349264706,77.22633272058823,82.92784926470588,50.31636029411764,108.12012867647059,91.24880514705882
168.78359375,169.16516544117647,170.48874080882354,117.69434742647059,75.98897058823529,93.56456801470588,61.40730698529412,34.7578125,50.122288602941175
92.58106617647059,30.11470588235294,47.17757352941177,69.0186580882353,26.583409926470587,36.57748161764706,90.04944852941176,39.91824448529412,51.57807904411764
65.3116268382353,57.05615808823529,65.39232536764706,77.49825367647058,58.80119485294118,70.47702205882354,46.803676470588236,31.878308823529412,49.25303308823529
221.39701286764705,221.52003676470588,221.53023897058824,236.77959558823528,240.16838235294117,238.48929227941176,226.47426470588235,229.18920036764706,227.89710477941176
200.36801470588236,208.96764705882353,203.21112132352943,112.72320772058823,101.45229779411764,105.70018382352941,41.92045036764706,37.9,39.13221507352941
85.79499080882353,27.630606617647057,62.501011029411764,43.48979779411765,4.9381433823529415,18.780836397058824,18.83483455882353,1.1366268382352942,8.609926470588235
68.67297794117647,25.01171875,29.289016544117647,77.59255514705882,20.983455882352942,25.502987132352942,65.08832720588235,16.587591911764704,20.187270220588236
189.68005514705882,11.451424632352941,69.87771139705882,208.06897977941176,8.742049632352941,67.89126838235295,131.44278492647058,59.1390625,77.03501838235294
152.89319852941176,149.16585477941177,151.8829044117647,101.17136948529412,91.83676470588236,98.40055147058824,170.50785845588234,158.46769301470587,167.62279411764706
157.06204044117646,93.98897058823529,119.5516544117647,148.88979779411764,113.36144301470588,130.5435661764706,92.47288602941177,53.98832720588236,70.25703125
207.98295036764705,208.85905330882352,210.37293198529412,178.15101102941176,173.99512867647059,176.66029411764706,170.16764705882352,154.99820772058823,161.56475183823528
168.0624080882353,146.10712316176472,154.00620404411765,187.44122242647057,159.0525275735294,169.75004595588234,191.19728860294117,168.20248161764707,178.0162224264706
203.4335018382353,205.16374080882352,204.10827205882353,114.37210477941177,165.93267463235293,136.36098345588235,195.8170036764706,179.9134650735294,185.81801470588235
220.59223345588236,217.70160845588236,221.29875919117646,69.91686580882353,68.36732536764706,75.99554227941177,97.40519301470589,95.421875,101.25450367647059
94.2251838235294,101.75491727941177,98.55652573529412,80.43115808823529,84.92486213235294,82.40615808823529,56.376838235294116,67.68345588235294,61.46732536764706
218.4435661764706,225.5000919117647,221.4735294117647,191.88924632352942,161.6994944852941,175.95307904411766,215.41456801470588,235.0690257352941,224.67798713235294
124.73731617647059,186.14471507352943,163.1472886029412,119.36962316176471,175.94508272058823,148.7018382352941,190.29430147058824,185.79866727941177,185.4338694852941
124.49237132352941,125.16920955882352,133.39995404411764,112.13249080882353,114.11539522058824,122.43382352941177,137.15,135.4801930147059,141.16341911764707
122.49825367647058,100.33639705882354,108.16617647058824,139.95119485294117,108.43125,121.19048713235294,80.34177389705883,54.48308823529412,65.18938419117647
209.07164522058824,148.00436580882354,181.8014705882353,223.9933363970588,194.1145680147059,210.4022518382353,230.6868106617647,223.48336397058824,226.13299632352943
101.83488051470589,92.48809742647059,94.37945772058823,75.21852022058823,60.641773897058826,66.84168198529412,57.782444852941175,15.221737132352942,32.26323529411765
78.56741727941177,126.82568933823529,11.687637867647059,63.66691176470588,149.32738970588235,23.817141544117646,43.0618106617647,161.1471507352941,28.405882352941177
75.76300551470588,70.87490808823529,72.47849264705883,110.59177389705883,116.95946691176471,117.25597426470588,90.84260110294117,99.13157169117648,99.21778492647059
229.96838235294118,230.42757352941177,230.7996323529412,193.87931985294117,196.47504595588236,191.36985294117648,210.9846507352941,213.64319852941176,211.46534926470588
197.64747242647059,192.60252757352941,197.13878676470588,188.7200367647059,188.46056985294118,188.30124080882354,167.6028492647059,155.23432904411766,157.05749080882353
152.58754595588235,82.66420036764706,114.1532169117647,155.85344669117646,101.7234375,130.49342830882352,173.94283088235295,91.09774816176471,137.12541360294117
179.19903492647057,107.53777573529412,94.44664522058824,182.62601102941176,116.97421875,104.35919117647059,189.67807904411765,131.77205882352942,121.58033088235294
95.64388786764705,57.205376838235296,65.94471507352941,80.08166360294118,66.34738051470588,73.89912683823529,110.17150735294118,94.12518382352941,106.26107536764705
55.40367647058824,3.617463235294118,1.7882352941176471,71.15666360294118,27.55078125,0.5289522058823529,4.663235294117647,1.0816636029411764,0.032490808823529414
143.78952205882354,55.44765625,82.37918198529412,148.28566176470588,59.431341911764704,87.33497242647059,132.1219669117647,45.17205882352941,71.15652573529412
34.017922794117645,149.58543198529412,110.2798713235294,24.84995404411765,104.88556985294117,70.28883272058823,6.461764705882353,41.0032169117647,16.954963235294116
90.79871323529412,6.804273897058824,28.848253676470588,106.97090992647058,32.88244485294118,61.150091911764704,39.50243566176471,15.97362132352941,23.639430147058825
34.83359375,68.80358455882353,64.01654411764706,125.42210477941177,121.48837316176471,129.09448529411765,81.45032169117647,43.33396139705882,54.95988051470588
57.84802389705882,49.29903492647059,54.9328125,88.47734375,85.10027573529412,85.65886948529412,151.83152573529412,141.8401194852941,151.5251838235294
20.97872242647059,33.87325367647059,17.810110294117646,14.548391544117647,7.278492647058823,9.428262867647058,3.072794117647059,0.46181066176470587,1.302435661764706
38.92008272058823,33.01351102941177,38.08336397058824,59.331525735294115,42.47238051470588,50.790670955882355,49.30716911764706,11.4703125,26.47642463235294
102.19338235294117,135.39016544117646,118.66948529411765,127.83998161764706,166.38828125,141.25078125,113.93184742647058,136.64701286764705,124.53598345588236
193.52642463235293,159.9324448529412,175.5251838235294,166.40091911764705,120.37780330882353,140.70721507352943,176.00523897058824,134.00004595588234,154.5627757352941
12.003170955882354,12.130009191176471,11.987270220588234,18.969255514705882,13.06015625,17.30307904411765,25.865808823529413,18.289935661764705,22.595588235294116
77.46769301470589,77.46769301470589,77.46769301470589,77.96047794117646,77.96047794117646,77.96047794117646,121.49549632352941,121.49549632352941,121.49549632352941
82.87279411764706,81.66930147058824,86.87297794117647,81.13409926470588,84.02711397058823,88.41576286764706,109.96369485294117,118.01911764705882,121.84260110294117
