0,1,2,3,4,5,6,7,8,9,10,11
208.47906494140625,215.9107666015625,226.790283203125,70.7841796875,83.236083984375,98.24176025390625,56.63177490234375,61.25146484375,85.54669189453125,94.33123779296875,92.67724609375,124.281494140625
192.11260986328125,241.05279541015625,239.50555419921875,66.50628662109375,107.34844970703125,89.60430908203125,69.4398193359375,58.041015625,74.697265625,25.16510009765625,16.124267578125,34.83331298828125
13.3487548828125,114.54327392578125,85.1807861328125,126.293701171875,116.368896484375,147.390869140625,108.96258544921875,78.55889892578125,119.1671142578125,73.60418701171875,45.42584228515625,78.3253173828125
27.17877197265625,115.8355712890625,85.0220947265625,94.5428466796875,142.24786376953125,122.66552734375,63.12518310546875,62.05914306640625,74.732421875,64.3187255859375,46.25933837890625,67.08099365234375
116.8580322265625,214.30828857421875,168.08612060546875,153.06878662109375,226.82855224609375,188.5733642578125,125.45428466796875,103.54547119140625,123.9747314453125,5.43792724609375,3.77764892578125,5.22796630859375
107.7696533203125,188.29864501953125,152.11761474609375,136.0611572265625,121.56884765625,130.4488525390625,141.6087646484375,122.7413330078125,133.46942138671875,109.54742431640625,93.0032958984375,99.6329345703125
89.67279052734375,159.69195556640625,130.3890380859375,91.9638671875,110.14141845703125,111.595947265625,61.79827880859375,52.294189453125,73.82342529296875,79.75811767578125,63.173095703125,81.8072509765625
170.795654296875,251.44195556640625,250.22662353515625,49.34454345703125,95.93072509765625,84.59344482421875,104.82421875,69.316650390625,110.267822265625,124.4420166015625,82.78411865234375,79.0091552734375
139.1739501953125,250.5831298828125,231.6263427734375,61.235595703125,91.390869140625,104.25091552734375,65.1556396484375,77.43280029296875,72.23468017578125,66.7608642578125,89.67999267578125,69.65960693359375
139.1873779296875,142.96673583984375,161.05126953125,75.664306640625,63.75360107421875,86.6099853515625,66.29486083984375,35.85540771484375,66.25537109375,45.7945556640625,21.61407470703125,52.05938720703125
80.329345703125,90.78240966796875,102.66900634765625,36.892333984375,2.49072265625,42.04638671875,43.11822509765625,1.0059814453125,49.1859130859375,57.6307373046875,2.0419921875,65.59375
114.45947265625,195.563232421875,140.22509765625,121.0421142578125,142.06414794921875,116.95147705078125,139.66546630859375,91.03802490234375,117.11285400390625,133.000244140625,83.36407470703125,109.0782470703125
157.3714599609375,247.62884521484375,225.13104248046875,73.893798828125,120.92779541015625,115.894775390625,36.17999267578125,22.84478759765625,51.7315673828125,90.81622314453125,44.3182373046875,90.64208984375
64.61834716796875,167.083740234375,109.4305419921875,12.46978759765625,103.877685546875,53.7030029296875,14.26202392578125,77.2408447265625,34.07757568359375,49.43695068359375,56.0611572265625,66.7257080078125
60.8212890625,178.244384765625,116.11370849609375,107.84735107421875,103.81707763671875,111.0919189453125,141.48187255859375,99.3856201171875,102.380615234375,129.45379638671875,60.189697265625,76.18695068359375
91.62664794921875,188.64910888671875,140.016357421875,71.66448974609375,106.41717529296875,99.79986572265625,84.814453125,85.981201171875,98.99810791015625,142.3245849609375,147.49456787109375,155.345458984375
76.8974609375,220.14935302734375,135.43896484375,138.3448486328125,208.20770263671875,172.645751953125,55.91656494140625,65.518798828125,116.88427734375,47.19451904296875,24.93988037109375,114.38916015625
132.783203125,102.47100830078125,132.3839111328125,91.1741943359375,13.31292724609375,87.43548583984375,123.9281005859375,7.02435302734375,112.9932861328125,88.90606689453125,5.4716796875,95.69171142578125
97.05596923828125,105.47845458984375,108.65264892578125,70.59130859375,41.0849609375,71.2379150390625,116.65216064453125,77.5626220703125,107.73114013671875,94.8065185546875,40.6531982421875,76.19927978515625
163.54193115234375,141.7835693359375,163.4366455078125,44.966064453125,26.895263671875,42.4005126953125,124.40179443359375,189.13897705078125,150.24267578125,96.810302734375,138.71160888671875,119.5611572265625
207.7003173828125,214.0257568359375,233.58935546875,139.95989990234375,61.25982666015625,136.11944580078125,101.53717041015625,16.20574951171875,115.3751220703125,45.3785400390625,14.65966796875,82.80499267578125
199.1953125,229.6746826171875,203.794677734375,83.10882568359375,97.15618896484375,108.15240478515625,85.3514404296875,32.84796142578125,97.2205810546875,53.67498779296875,6.8756103515625,79.47552490234375
186.00311279296875,215.23260498046875,198.7008056640625,88.1632080078125,80.7529296875,97.92852783203125,43.4439697265625,16.960693359375,52.0426025390625,117.5743408203125,9.5362548828125,119.5347900390625
226.46435546875,232.66632080078125,219.2293701171875,143.66656494140625,144.14837646484375,142.04364013671875,15.68646240234375,10.64654541015625,23.15740966796875,20.579345703125,11.696044921875,55.4139404296875
243.00640869140625,232.91766357421875,228.146240234375,191.20318603515625,190.90643310546875,186.573486328125,60.87139892578125,54.085693359375,86.1658935546875,42.6365966796875,5.59002685546875,62.68060302734375
182.14697265625,212.93084716796875,192.78131103515625,206.4052734375,226.3447265625,209.019287109375,179.35162353515625,138.58575439453125,159.35125732421875,145.684814453125,91.32080078125,123.33563232421875
199.87969970703125,208.6912841796875,205.13189697265625,131.3604736328125,141.415283203125,129.1741943359375,62.1480712890625,75.47564697265625,59.9381103515625,82.9442138671875,105.80035400390625,81.59552001953125
166.43280029296875,251.30938720703125,217.99365234375,148.5313720703125,182.44091796875,185.7923583984375,66.9271240234375,42.57305908203125,95.3924560546875,53.11444091796875,31.362060546875,81.73565673828125
245.761474609375,247.7188720703125,247.890380859375,211.8448486328125,221.4429931640625,217.28033447265625,104.36279296875,97.6871337890625,100.02642822265625,100.10675048828125,47.04193115234375,76.9832763671875
187.54559326171875,229.073974609375,193.93817138671875,126.8072509765625,132.53387451171875,125.03729248046875,2.49615478515625,0.7484130859375,2.1669921875,83.435546875,104.198974609375,88.379638671875
186.3232421875,194.0379638671875,183.28021240234375,211.54571533203125,203.95941162109375,200.79638671875,112.2005615234375,34.15679931640625,74.99493408203125,139.840576171875,95.1685791015625,117.58636474609375
197.43426513671875,192.8323974609375,189.9154052734375,226.96319580078125,207.67449951171875,210.835693359375,186.06207275390625,96.361572265625,147.57171630859375,145.37322998046875,19.0506591796875,98.60784912109375
230.06195068359375,232.91082763671875,230.26837158203125,129.497802734375,119.4097900390625,125.15838623046875,117.25927734375,42.60089111328125,94.89434814453125,32.32879638671875,9.72845458984375,22.89801025390625
249.929443359375,250.9295654296875,251.92962646484375,231.47900390625,208.5191650390625,221.463623046875,151.85076904296875,84.28924560546875,124.96221923828125,80.95147705078125,53.39434814453125,65.67431640625
125.1468505859375,116.2760009765625,133.7196044921875,172.949951171875,154.02008056640625,197.8111572265625,106.024169921875,98.9320068359375,122.24090576171875,25.77740478515625,21.96466064453125,29.37835693359375
219.246826171875,228.96905517578125,222.0101318359375,129.059326171875,131.981201171875,130.62725830078125,75.6920166015625,96.05267333984375,86.61224365234375,50.45843505859375,77.27508544921875,67.11602783203125
219.43408203125,222.6656494140625,220.2562255859375,227.0687255859375,219.73614501953125,223.7215576171875,104.41815185546875,47.94244384765625,68.56787109375,0.00311279296875,0.0,0.0
136.60565185546875,180.196044921875,161.00091552734375,87.7657470703125,99.126708984375,89.19244384765625,42.2357177734375,47.7783203125,41.904296875,60.23406982421875,75.7777099609375,65.2708740234375
194.8602294921875,162.23651123046875,211.1422119140625,166.74444580078125,115.53924560546875,183.45220947265625,184.2672119140625,28.44525146484375,176.29010009765625,144.02197265625,34.10467529296875,151.40203857421875
170.74609375,165.09478759765625,151.3648681640625,162.59222412109375,142.572509765625,138.36395263671875,100.8687744140625,105.97650146484375,94.943359375,24.060302734375,43.287109375,31.32525634765625
160.65240478515625,144.63055419921875,154.825439453125,216.03076171875,198.34320068359375,209.3162841796875,63.2554931640625,48.44482421875,60.8460693359375,2.37725830078125,0.55169677734375,2.10955810546875
221.474365234375,240.1055908203125,231.7557373046875,208.960205078125,224.67431640625,218.7137451171875,174.4072265625,190.77069091796875,186.40350341796875,119.912109375,83.32061767578125,108.7447509765625
202.9666748046875,173.0628662109375,155.48114013671875,245.15399169921875,146.29931640625,169.49560546875,246.194091796875,84.5657958984375,133.812255859375,49.5440673828125,38.46099853515625,20.59521484375
182.3980712890625,160.59747314453125,176.81561279296875,160.59381103515625,123.18389892578125,144.9437255859375,173.40216064453125,141.95477294921875,159.2586669921875,174.36480712890625,145.322265625,161.48760986328125
229.93603515625,244.0460205078125,235.8211669921875,196.76287841796875,221.10906982421875,209.08599853515625,170.87469482421875,186.19677734375,179.58245849609375,57.52972412109375,29.3271484375,41.87713623046875
83.02557373046875,98.1488037109375,92.61572265625,18.98492431640625,19.2110595703125,18.873291015625,25.04736328125,12.91119384765625,18.76611328125,20.72662353515625,12.78814697265625,17.67767333984375
156.34100341796875,175.61224365234375,170.38421630859375,104.2635498046875,117.74896240234375,114.43499755859375,64.0997314453125,59.30194091796875,63.1749267578125,21.76123046875,30.9307861328125,29.61328125
87.53485107421875,120.65631103515625,115.063232421875,124.776123046875,150.01470947265625,143.91558837890625,124.5233154296875,137.9140625,135.14825439453125,114.46099853515625,117.37847900390625,117.2232666015625
101.53045654296875,106.408447265625,103.60882568359375,141.6353759765625,128.0811767578125,130.43450927734375,57.56298828125,17.79376220703125,34.99493408203125,42.90411376953125,22.705078125,31.708740234375
230.51373291015625,236.126953125,233.95794677734375,160.38800048828125,159.22119140625,160.5555419921875,47.4693603515625,47.2911376953125,47.60247802734375,37.53924560546875,35.255615234375,36.790771484375
95.46978759765625,108.45599365234375,104.42852783203125,66.947998046875,69.34033203125,70.78057861328125,32.36468505859375,31.8642578125,32.1728515625,52.8162841796875,53.9278564453125,44.776611328125
151.51824951171875,36.7769775390625,108.83807373046875,123.35870361328125,40.572021484375,86.50531005859375,127.0269775390625,55.10467529296875,95.171875,133.70819091796875,71.3590087890625,108.6712646484375
140.74346923828125,87.82781982421875,112.6539306640625,57.87890625,52.9571533203125,46.1353759765625,70.34161376953125,53.67291259765625,53.75799560546875,65.58746337890625,59.8323974609375,57.7550048828125
77.9295654296875,72.845947265625,77.6688232421875,85.67010498046875,64.267578125,75.33612060546875,77.81195068359375,47.51611328125,59.31622314453125,57.5135498046875,32.77783203125,41.08319091796875
50.16290283203125,12.3248291015625,33.002685546875,105.89898681640625,60.07977294921875,92.37725830078125,114.38226318359375,83.80975341796875,106.98553466796875,83.084228515625,75.9586181640625,82.86651611328125
7.30169677734375,1.88165283203125,3.33441162109375,45.8616943359375,30.5933837890625,35.63848876953125,49.15576171875,34.78509521484375,39.43023681640625,5.95428466796875,3.13958740234375,3.498779296875
187.64990234375,177.61676025390625,185.563232421875,166.5291748046875,134.86541748046875,161.9215087890625,143.53778076171875,103.61773681640625,139.63555908203125,137.05499267578125,85.03265380859375,130.018310546875
34.4320068359375,16.61236572265625,23.99749755859375,0.052001953125,0.0,0.0,37.2696533203125,38.98455810546875,38.84912109375,7.06561279296875,2.1708984375,3.95318603515625
34.119384765625,27.5390625,15.98223876953125,105.48577880859375,74.39923095703125,36.6583251953125,158.021240234375,101.8756103515625,69.45379638671875,28.19329833984375,11.90484619140625,5.644287109375
145.05242919921875,138.96697998046875,147.21575927734375,118.61114501953125,84.99566650390625,109.22979736328125,65.5958251953125,33.14404296875,52.9532470703125,81.86297607421875,56.84735107421875,75.32373046875
143.59521484375,127.45086669921875,131.957763671875,149.12054443359375,113.06427001953125,124.655029296875,139.0665283203125,116.0841064453125,123.848876953125,94.02716064453125,75.4864501953125,81.2586669921875
67.30084228515625,23.1856689453125,29.1878662109375,47.98895263671875,14.890380859375,19.64495849609375,26.75958251953125,7.95416259765625,11.03985595703125,34.89324951171875,3.59942626953125,6.10626220703125
172.504638671875,161.42193603515625,166.53082275390625,170.77130126953125,148.751220703125,155.09906005859375,165.7490234375,137.9306640625,143.9791259765625,153.67401123046875,125.05499267578125,131.96490478515625
38.15692138671875,38.15692138671875,38.15692138671875,66.585205078125,65.04986572265625,65.0740966796875,68.63916015625,63.12921142578125,61.92974853515625,45.1326904296875,45.11737060546875,45.0989990234375
120.55731201171875,53.09466552734375,83.196044921875,113.2464599609375,49.08245849609375,78.1094970703125,122.55767822265625,79.75494384765625,97.66162109375,110.635986328125,83.677734375,94.115966796875
227.826416015625,224.20526123046875,228.90545654296875,130.421875,116.147216796875,134.2926025390625,116.454345703125,100.7772216796875,113.76153564453125,45.02642822265625,40.706787109375,44.70477294921875
160.02679443359375,147.719970703125,152.44696044921875,93.2987060546875,76.46856689453125,86.55194091796875,89.4970703125,82.0413818359375,85.83404541015625,130.15667724609375,122.94183349609375,122.82757568359375
161.34332275390625,148.5145263671875,154.9095458984375,91.4801025390625,68.62432861328125,76.56573486328125,83.16552734375,77.84259033203125,80.13372802734375,69.94525146484375,25.2529296875,35.78570556640625
140.865966796875,58.67919921875,101.3973388671875,146.79779052734375,92.36859130859375,120.23834228515625,140.2418212890625,90.50927734375,113.9033203125,100.1102294921875,58.6409912109375,78.95758056640625
0.0,6.980224609375,0.0,10.18499755859375,38.76116943359375,11.027099609375,8.9365234375,36.206787109375,5.03375244140625,0.0,2.65289306640625,0.0
234.35784912109375,221.64111328125,229.28143310546875,138.7734375,93.470947265625,114.914306640625,138.4869384765625,90.83843994140625,115.5897216796875,202.7119140625,194.71832275390625,199.66741943359375
166.39068603515625,160.44415283203125,166.12640380859375,119.777099609375,95.93682861328125,119.171142578125,134.82830810546875,120.8638916015625,136.24078369140625,139.05126953125,133.211181640625,138.5333251953125
24.2171630859375,9.75201416015625,13.47418212890625,49.335205078125,14.32659912109375,21.27716064453125,39.54351806640625,21.7857666015625,29.2177734375,21.9083251953125,13.27398681640625,17.38848876953125
87.40234375,88.084716796875,88.5272216796875,90.3006591796875,87.61529541015625,89.307861328125,97.9945068359375,93.11474609375,96.1204833984375,59.9869384765625,52.63458251953125,55.4315185546875
143.547607421875,146.3236083984375,147.00238037109375,172.26080322265625,163.8114013671875,167.6690673828125,197.80584716796875,174.46173095703125,177.41583251953125,129.93145751953125,102.89971923828125,103.28863525390625
0.24896240234375,0.1260986328125,0.70220947265625,11.91363525390625,7.1728515625,16.5787353515625,3.8160400390625,3.25689697265625,4.53350830078125,1.40576171875,0.28997802734375,2.621826171875
34.25048828125,32.70703125,33.4610595703125,121.44073486328125,116.79583740234375,119.503173828125,150.32708740234375,145.37347412109375,148.27313232421875,154.03350830078125,150.2694091796875,152.654296875
146.91229248046875,137.37188720703125,140.26715087890625,140.81597900390625,132.6297607421875,135.2225341796875,154.441650390625,145.55792236328125,148.35205078125,129.560791015625,122.5860595703125,125.1251220703125
166.19537353515625,93.67901611328125,168.1531982421875,190.0401611328125,130.59417724609375,183.60723876953125,213.864501953125,170.1396484375,202.5164794921875,229.79962158203125,191.75738525390625,218.20855712890625
219.89349365234375,227.48046875,225.89990234375,201.05322265625,187.6234130859375,163.442138671875,173.59869384765625,197.466064453125,184.703369140625,165.3795166015625,197.7579345703125,184.6986083984375
99.7911376953125,103.24945068359375,104.38311767578125,65.9097900390625,55.7376708984375,62.08831787109375,93.582763671875,82.1689453125,92.24615478515625,89.53082275390625,84.7802734375,91.41619873046875
19.5909423828125,10.14794921875,11.57318115234375,95.9385986328125,70.32745361328125,72.53790283203125,64.342529296875,30.24932861328125,39.40289306640625,70.54046630859375,37.5516357421875,48.32769775390625
30.9173583984375,10.1446533203125,16.671142578125,60.27960205078125,28.29376220703125,41.78814697265625,61.38055419921875,44.24798583984375,50.61053466796875,101.7890625,69.14385986328125,82.564208984375
80.3153076171875,33.0533447265625,33.53643798828125,62.50177001953125,11.086669921875,13.49822998046875,71.8555908203125,27.9168701171875,30.6552734375,75.73974609375,32.06109619140625,37.37274169921875
6.75933837890625,28.24627685546875,18.04461669921875,39.286376953125,78.326416015625,61.1961669921875,113.514404296875,102.91876220703125,94.5845947265625,110.1343994140625,71.5350341796875,75.5106201171875
143.75689697265625,88.58642578125,65.08050537109375,137.813232421875,78.55474853515625,48.51141357421875,129.515625,67.3924560546875,35.62896728515625,137.5037841796875,74.1241455078125,38.56658935546875
161.21551513671875,125.7767333984375,131.710205078125,164.26708984375,121.8868408203125,128.79705810546875,127.46331787109375,90.838134765625,95.404296875,188.35504150390625,177.7392578125,171.1146240234375
5.38031005859375,196.15118408203125,158.45367431640625,73.45257568359375,150.62310791015625,123.60992431640625,155.15008544921875,81.89849853515625,68.8035888671875,217.18463134765625,7.16064453125,5.731689453125
98.673583984375,10.84417724609375,66.9403076171875,93.8282470703125,23.284423828125,69.2303466796875,94.0234375,21.39495849609375,67.55010986328125,92.0455322265625,16.5537109375,62.866455078125
106.49749755859375,178.114990234375,154.84014892578125,86.76397705078125,156.2431640625,134.4862060546875,54.86236572265625,65.7081298828125,64.28619384765625,12.53216552734375,22.11395263671875,14.41510009765625
117.95550537109375,228.40509033203125,214.03662109375,137.9793701171875,193.5712890625,183.30523681640625,140.5775146484375,182.86248779296875,174.43731689453125,138.7154541015625,175.14093017578125,169.2398681640625
14.8206787109375,75.73052978515625,0.0,6.93560791015625,75.7423095703125,0.0,10.2303466796875,57.3841552734375,0.0,0.59466552734375,22.53924560546875,0.0
87.54150390625,61.77191162109375,74.45574951171875,73.9959716796875,49.50579833984375,62.08966064453125,80.5682373046875,47.64288330078125,63.16925048828125,63.4105224609375,51.9583740234375,56.81866455078125
140.74078369140625,84.72601318359375,93.96417236328125,166.5999755859375,113.85174560546875,126.7490234375,170.61065673828125,117.5233154296875,130.4873046875,135.001220703125,93.23822021484375,99.5782470703125
53.90911865234375,22.5223388671875,37.60577392578125,71.88677978515625,41.26727294921875,61.9388427734375,104.27325439453125,64.3466796875,92.6937255859375,104.5147705078125,23.57354736328125,85.01458740234375
51.36236572265625,68.08538818359375,52.966064453125,62.84228515625,80.11676025390625,64.712158203125,91.0323486328125,80.3046875,76.68408203125,167.1328125,74.25714111328125,103.3067626953125
0.0,0.0,0.0,0.0,0.0,0.0,14.7464599609375,1.2274169921875,6.47265625,19.12396240234375,3.25390625,9.27838134765625
157.6239013671875,111.0103759765625,124.18505859375,123.12615966796875,88.102783203125,103.31658935546875,121.31793212890625,80.7886962890625,95.06622314453125,113.34466552734375,84.9351806640625,95.008544921875
44.8966064453125,53.103271484375,60.76043701171875,66.586669921875,69.511474609375,76.286376953125,63.26373291015625,61.79217529296875,66.4906005859375,51.28759765625,57.7078857421875,59.74920654296875
227.22564697265625,232.27313232421875,206.323486328125,226.0518798828125,229.7445068359375,202.75994873046875,231.31683349609375,229.21087646484375,201.4935302734375,227.73675537109375,229.8812255859375,201.58154296875
13.5465087890625,5.8841552734375,8.30291748046875,67.46868896484375,37.8785400390625,46.11761474609375,31.02960205078125,22.478759765625,26.212158203125,17.52154541015625,8.3304443359375,13.2681884765625
61.26593017578125,39.1390380859375,47.8218994140625,59.9649658203125,14.3896484375,34.317626953125,67.52044677734375,26.82177734375,43.8245849609375,53.903076171875,11.6734619140625,28.74652099609375
15.95660400390625,114.75299072265625,53.85479736328125,66.379150390625,84.23797607421875,46.5771484375,90.75860595703125,51.17431640625,28.1776123046875,103.02423095703125,44.04266357421875,27.26806640625
191.2630615234375,205.516845703125,206.59375,179.42413330078125,199.33453369140625,199.65045166015625,116.1124267578125,100.89630126953125,95.82470703125,104.454833984375,80.64312744140625,64.2152099609375
59.44854736328125,17.179931640625,41.3414306640625,73.6044921875,22.30810546875,36.47076416015625,104.416015625,54.4228515625,67.591064453125,97.12884521484375,47.03668212890625,64.893310546875
65.08837890625,58.43206787109375,63.1800537109375,99.03375244140625,100.7174072265625,95.2508544921875,90.9918212890625,77.47674560546875,79.462158203125,65.1802978515625,59.87725830078125,59.8953857421875
127.90887451171875,24.3740234375,70.2564697265625,173.10943603515625,35.73681640625,102.5263671875,155.139892578125,38.034912109375,94.63385009765625,148.184326171875,16.08203125,83.6395263671875
208.18243408203125,207.19854736328125,207.46435546875,180.41796875,178.21746826171875,178.0211181640625,144.3515625,133.65570068359375,137.6478271484375,147.621337890625,92.3270263671875,114.09246826171875
186.43267822265625,184.10382080078125,179.88714599609375,151.4459228515625,178.82440185546875,174.8895263671875,100.79400634765625,61.05084228515625,66.4356689453125,149.9654541015625,142.3099365234375,147.336181640625
84.5494384765625,10.52447509765625,49.51361083984375,55.17340087890625,7.53564453125,30.48114013671875,54.6533203125,7.53765869140625,21.74334716796875,80.184814453125,13.68658447265625,34.99163818359375
174.708251953125,148.893798828125,159.31488037109375,144.09283447265625,112.70013427734375,123.92620849609375,157.51165771484375,125.43731689453125,136.02520751953125,141.39849853515625,125.5548095703125,129.4539794921875
107.2847900390625,131.86614990234375,115.3037109375,114.07659912109375,124.30657958984375,107.01483154296875,64.1375732421875,54.0836181640625,48.8836669921875,69.00115966796875,83.44049072265625,74.73797607421875
197.90826416015625,80.614990234375,149.70343017578125,189.47119140625,80.29559326171875,136.888671875,154.4254150390625,56.67449951171875,104.1348876953125,145.6033935546875,35.16656494140625,86.92352294921875
180.302490234375,149.6793212890625,162.77532958984375,154.593994140625,109.37872314453125,129.409912109375,121.1632080078125,111.2584228515625,119.64501953125,67.47503662109375,60.19921875,63.76702880859375
128.4564208984375,134.25482177734375,136.147216796875,140.04571533203125,128.22802734375,129.5780029296875,154.394287109375,144.298583984375,146.68359375,150.26971435546875,127.68304443359375,148.333984375
175.547607421875,188.36456298828125,186.10882568359375,90.9881591796875,135.36810302734375,119.024169921875,63.47052001953125,119.64605712890625,98.65631103515625,177.80804443359375,189.01611328125,188.048095703125
24.32110595703125,22.51507568359375,23.7005615234375,43.77618408203125,39.7198486328125,42.70611572265625,43.76910400390625,40.392578125,43.220703125,30.64825439453125,24.93035888671875,27.63983154296875
35.87689208984375,61.42327880859375,52.88592529296875,19.9310302734375,46.647216796875,36.6849365234375,15.264892578125,46.01165771484375,36.83978271484375,2.81390380859375,29.35675048828125,21.8310546875
161.69415283203125,125.0601806640625,141.2705078125,114.308349609375,90.88946533203125,97.5299072265625,143.79180908203125,128.42327880859375,133.21728515625,175.9251708984375,124.37548828125,154.51043701171875
2.5352783203125,0.83111572265625,1.5682373046875,65.25640869140625,17.01226806640625,37.95623779296875,64.6856689453125,32.85491943359375,48.3170166015625,7.348876953125,5.16021728515625,7.05364990234375
124.02685546875,116.69683837890625,118.624267578125,112.927734375,94.99359130859375,101.638916015625,138.62249755859375,93.0963134765625,107.17889404296875,115.586669921875,87.16851806640625,95.930908203125
9.85797119140625,6.32220458984375,14.65625,22.10076904296875,14.16455078125,31.419677734375,19.06494140625,14.10552978515625,28.23480224609375,12.94244384765625,9.66119384765625,19.7818603515625
44.8260498046875,60.35235595703125,25.01751708984375,63.16357421875,73.073974609375,56.20025634765625,76.646728515625,81.71392822265625,68.589111328125,47.366455078125,45.6912841796875,42.958984375
5.7750244140625,5.93402099609375,4.58203125,13.47906494140625,22.7982177734375,17.8284912109375,19.37445068359375,48.2520751953125,27.99664306640625,26.69842529296875,52.168701171875,40.16375732421875
150.32568359375,12.63067626953125,108.3558349609375,163.04632568359375,14.174072265625,116.36614990234375,167.5782470703125,14.0501708984375,120.84539794921875,171.383544921875,11.2120361328125,123.4775390625
38.46258544921875,126.30450439453125,87.87359619140625,48.11358642578125,69.39208984375,65.25103759765625,5.786376953125,31.14227294921875,84.62994384765625,40.9224853515625,24.141357421875,112.593994140625
189.44012451171875,189.63519287109375,132.62384033203125,153.7208251953125,151.8756103515625,111.68017578125,100.48846435546875,101.8284912109375,85.3599853515625,201.71612548828125,207.752197265625,175.01055908203125
186.566162109375,99.9117431640625,158.5206298828125,69.6107177734375,28.27581787109375,52.43292236328125,60.4849853515625,31.8148193359375,37.58074951171875,92.5338134765625,96.42327880859375,92.9737548828125
0.0,32.65753173828125,2.54217529296875,3.543212890625,23.471435546875,19.075439453125,8.9263916015625,20.31317138671875,33.5863037109375,12.11077880859375,57.55474853515625,86.5013427734375
88.71173095703125,70.784912109375,97.488037109375,148.13848876953125,72.14349365234375,120.44097900390625,148.33343505859375,48.983154296875,106.4072265625,57.26727294921875,49.35809326171875,75.452392578125
16.77545166015625,18.08160400390625,22.488037109375,62.62091064453125,38.3568115234375,48.63226318359375,33.51202392578125,42.8687744140625,37.41900634765625,43.7071533203125,21.50762939453125,20.83380126953125
134.6036376953125,110.88525390625,131.44061279296875,120.5177001953125,95.68817138671875,117.89215087890625,157.7886962890625,124.78033447265625,151.26055908203125,153.416015625,132.74420166015625,155.0140380859375
166.75732421875,150.952392578125,165.2657470703125,144.9637451171875,119.19195556640625,140.9130859375,102.69427490234375,60.3076171875,92.3505859375,56.57135009765625,24.0618896484375,57.3231201171875
200.197021484375,166.32940673828125,177.77239990234375,195.1842041015625,160.3740234375,173.93206787109375,160.55499267578125,120.85211181640625,150.6468505859375,103.01580810546875,56.3253173828125,110.828369140625
108.17364501953125,83.1021728515625,90.25537109375,91.8262939453125,82.23883056640625,88.81195068359375,75.34765625,61.87799072265625,74.03887939453125,101.1754150390625,81.44464111328125,96.20391845703125
62.1015625,50.44232177734375,52.94390869140625,102.2957763671875,77.81427001953125,84.58013916015625,89.7882080078125,73.54693603515625,78.46246337890625,36.57989501953125,55.7127685546875,47.403076171875
120.40167236328125,120.5550537109375,120.234619140625,90.885986328125,55.8157958984375,72.0836181640625,87.254638671875,20.3062744140625,45.52655029296875,28.24334716796875,3.21795654296875,7.122802734375
47.99560546875,48.2596435546875,47.376220703125,37.49835205078125,31.3028564453125,32.21038818359375,35.3834228515625,23.1290283203125,27.45220947265625,26.4998779296875,18.7327880859375,19.8797607421875
98.8704833984375,105.365966796875,103.7864990234375,89.65447998046875,92.31854248046875,92.16949462890625,92.395263671875,79.8895263671875,85.73114013671875,61.84423828125,54.46185302734375,58.163818359375
186.482177734375,190.53961181640625,190.80438232421875,169.666015625,173.43560791015625,173.967041015625,158.0987548828125,157.009521484375,157.73297119140625,174.94476318359375,183.8851318359375,180.6123046875
119.7059326171875,68.63812255859375,93.03875732421875,115.94207763671875,91.74169921875,102.03997802734375,131.4925537109375,109.16241455078125,118.83966064453125,90.48822021484375,88.79742431640625,90.92205810546875
0.0,0.30303955078125,1.30078125,10.24365234375,42.6575927734375,49.76055908203125,10.40704345703125,18.0721435546875,20.81915283203125,18.18060302734375,19.37823486328125,18.98016357421875
121.55535888671875,138.29315185546875,134.6883544921875,53.63055419921875,64.80718994140625,64.14227294921875,34.01202392578125,41.55865478515625,41.42034912109375,11.30224609375,14.47265625,14.03204345703125
26.0648193359375,18.99346923828125,21.60894775390625,27.33697509765625,19.06646728515625,22.14349365234375,25.9886474609375,18.7506103515625,20.86126708984375,61.87091064453125,54.3314208984375,58.2177734375
84.76318359375,52.3333740234375,63.9478759765625,93.1727294921875,52.957275390625,69.33978271484375,88.603759765625,61.25140380859375,71.27410888671875,80.888671875,44.84613037109375,56.3082275390625
0.44287109375,0.0,0.181884765625,17.23809814453125,1.02972412109375,6.38909912109375,18.60821533203125,0.07635498046875,1.3109130859375,47.7884521484375,0.85894775390625,7.37738037109375
136.60552978515625,160.1768798828125,150.82379150390625,113.6558837890625,129.92059326171875,123.7532958984375,76.3414306640625,79.160400390625,77.4473876953125,138.6854248046875,149.15753173828125,143.6195068359375
0.1162109375,0.0,0.0,223.21307373046875,74.05975341796875,62.8675537109375,241.41302490234375,131.60687255859375,134.3038330078125,156.2135009765625,34.62689208984375,32.203125
106.28765869140625,145.21795654296875,133.647216796875,73.1326904296875,102.342041015625,93.5037841796875,50.72821044921875,86.21136474609375,75.4964599609375,26.910400390625,61.148193359375,50.02398681640625
64.91802978515625,140.24420166015625,113.0294189453125,60.8328857421875,99.09210205078125,88.68994140625,7.2989501953125,41.6590576171875,20.9925537109375,1.7974853515625,29.82440185546875,12.3013916015625
75.30615234375,81.56842041015625,80.17913818359375,65.59259033203125,67.64056396484375,66.15167236328125,37.2449951171875,44.25701904296875,42.3782958984375,67.48931884765625,78.938232421875,77.05426025390625
220.33721923828125,223.77984619140625,220.91033935546875,148.511474609375,149.06103515625,143.70819091796875,133.15557861328125,134.55712890625,128.6749267578125,188.8797607421875,195.18829345703125,189.5531005859375
