0,1,2,3,4,5,6,7,8
108.95818014705883,136.64181985294118,130.94636948529413,122.05877757352941,145.11447610294118,139.74820772058823,117.48230698529412,121.31420036764706,120.97169117647059
127.57605698529412,130.7653492647059,129.0471507352941,101.78184742647059,80.3501838235294,87.05197610294118,55.36116727941177,36.650045955882355,45.026148897058825
222.85629595588236,227.53478860294118,225.86378676470588,103.74388786764706,99.74728860294118,103.16622242647058,49.96181066176471,45.28639705882353,48.74921875
102.10367647058824,108.31263786764706,107.57141544117647,59.56943933823529,63.24751838235294,62.64067095588236,58.99453125,59.516360294117646,55.48933823529412
147.6115349264706,48.37513786764706,109.81323529411765,126.19191176470588,56.135707720588236,96.61787683823529,139.9140625,74.03961397058823,113.37624080882352
128.0366268382353,87.12297794117647,103.80914522058823,68.03717830882353,55.70840992647059,53.04931066176471,78.51668198529411,71.91939338235294,70.74227941176471
88.53175551470588,83.51511948529412,88.09411764705882,86.79126838235294,66.71838235294118,75.26732536764706,79.69522058823529,56.859283088235294,65.21213235294118
74.45041360294118,29.54719669117647,57.69935661764706,118.55137867647059,77.86084558823529,106.54517463235294,101.18897058823529,96.60317095588235,102.06737132352941
38.52316176470588,23.233180147058825,28.552113970588234,65.13359375,44.85298713235294,51.36332720588236,44.69839154411765,26.00487132352941,31.92467830882353
186.06783088235295,171.60749080882354,182.19958639705882,157.58630514705882,121.30289522058824,154.27734375,136.0270680147059,91.38152573529412,130.2827205882353
35.50799632352941,18.162683823529413,27.692463235294117,32.75170036764706,32.064751838235296,34.971920955882354,27.02798713235294,13.748575367647058,21.960661764705883
77.3453125,67.95321691176471,52.434558823529414,132.9778492647059,93.7835018382353,67.12012867647059,81.44237132352941,58.47509191176471,48.71056985294118
146.9844669117647,137.74949448529412,147.44301470588235,88.2430606617647,58.542417279411765,77.68304227941177,89.88694852941177,70.88635110294118,85.26847426470589
142.81112132352942,125.18791360294118,130.47068014705883,154.22362132352941,128.76452205882353,136.44430147058824,107.85261948529411,93.70358455882354,98.00997242647058
75.47683823529412,38.06778492647059,44.06516544117647,47.49241727941177,22.044439338235293,27.747288602941175,46.22159926470588,16.35969669117647,20.070726102941176
171.309375,158.37789522058824,163.62463235294118,175.9005974264706,154.99590992647057,162.04724264705882,155.5260569852941,126.71075367647059,133.66227022058823
59.175,59.15928308823529,59.14889705882353,70.9749080882353,66.29347426470588,65.434375,74.3171875,74.21217830882352,74.14402573529412
122.13405330882352,63.805836397058826,89.3897518382353,120.7630974264706,71.28033088235294,92.51920955882353,121.12035845588235,93.76286764705883,104.06204044117646
214.0276194852941,209.02251838235293,216.25160845588235,116.66732536764705,102.25427389705882,116.56392463235294,75.49292279411765,70.81056985294117,74.67141544117646
155.7211856617647,142.13354779411765,148.68005514705882,89.7171875,82.60730698529412,86.82803308823529,132.50257352941176,125.97095588235294,126.86622242647059
151.45684742647057,135.93409926470588,142.88727022058825,98.77706801470588,86.26102941176471,91.23304227941176,83.28423713235294,54.37734375,61.53860294117647
142.46295955882354,81.99852941176471,110.91015625,146.70413602941176,100.12256433823529,121.43621323529412,113.94912683823529,77.23772977941177,94.08419117647058
2.303216911764706,18.12876838235294,2.614889705882353,19.499080882352942,55.076930147058825,24.420174632352943,6.622104779411765,17.613786764705882,9.920082720588235
216.53083639705883,198.04333639705882,208.68768382352943,139.290625,83.75675551470589,112.35289522058824,187.3375,174.40238970588234,182.09659926470587
160.30606617647058,153.57715992647059,159.99338235294118,122.96190257352941,102.96511948529412,124.04931066176471,138.64917279411765,132.31443014705883,137.92872242647059
53.63391544117647,20.83786764705882,34.474310661764704,61.902665441176474,31.40363051470588,46.243841911764704,44.72008272058824,22.346507352941178,33.080422794117645
91.57720588235294,93.21056985294118,93.13556985294117,98.01001838235294,94.46369485294117,96.62251838235294,75.55703125,70.05372242647059,72.33933823529412
150.9108455882353,151.04632352941175,152.48534007352941,185.85500919117646,170.77660845588235,174.49117647058824,152.16879595588236,125.96760110294117,126.55744485294117
19.11204044117647,17.60762867647059,20.039751838235293,29.038327205882354,25.55698529411765,31.31659007352941,26.269163602941177,21.58313419117647,27.547472426470588
65.09397977941177,62.248851102941174,62.792417279411765,144.4861213235294,139.73924632352941,142.31328125,157.45785845588236,153.43979779411765,155.70436580882352
149.40602022058823,140.45018382352941,143.4380974264706,153.8383731617647,145.81801470588235,148.43763786764706,139.32136948529413,132.31268382352943,135.01116727941175
170.47403492647058,107.3797794117647,170.9875919117647,201.83083639705882,152.17329963235295,192.2692555147059,227.17169117647057,188.559375,215.72605698529412
216.8527113970588,216.04770220588236,209.72550551470587,189.43630514705882,194.63704044117648,179.55473345588234,166.76034007352942,199.6006893382353,186.12389705882353
100.94191176470588,101.1849724264706,104.04136029411765,89.41902573529411,80.65840992647058,88.88979779411764,103.22072610294117,99.60868566176471,104.77068014705883
71.5875,62.204963235294116,61.152849264705885,76.70749080882354,64.36502757352942,66.03469669117646,72.2125,54.73892463235294,59.965625
58.01668198529412,35.58635110294118,44.671783088235294,66.67545955882353,50.90487132352941,57.4967830882353,101.41199448529412,78.71585477941177,87.70496323529412
76.99618566176471,49.90997242647059,50.85009191176471,70.78777573529412,46.054779411764706,49.020266544117646,78.83878676470589,52.32559742647059,53.83143382352941
32.6296875,56.57362132352941,47.80822610294118,79.44788602941176,91.58809742647058,80.54485294117647,121.79365808823529,84.34535845588235,85.92192095588236
140.50795036764706,83.25974264705883,69.84057904411765,138.00854779411765,82.13336397058823,68.04338235294118,133.32761948529412,76.57591911764706,60.036305147058826
164.4269301470588,130.66470588235293,136.16888786764707,152.78832720588235,116.56410845588235,121.77536764705883,171.73010110294118,155.04954044117648,151.19673713235295
15.898161764705883,190.4969669117647,154.41420036764706,117.40735294117647,127.7647518382353,109.74926470588235,206.98152573529413,32.06681985294118,26.11061580882353
106.15119485294117,30.13887867647059,77.77334558823529,95.07752757352941,34.26976102941177,73.81833639705883,98.99030330882353,35.352573529411764,73.96465992647059
100.3663143382353,171.29310661764706,147.6249080882353,84.06341911764706,119.20827205882352,108.71976102941177,46.378170955882354,56.7375,53.42182904411764
125.70652573529412,220.26461397058824,206.7634650735294,141.75969669117646,190.8576286764706,181.47072610294117,139.69494485294118,175.84117647058824,169.46764705882353
18.690579044117648,79.37173713235295,12.109466911764706,21.73874080882353,82.7586856617647,11.837362132352942,3.968704044117647,44.79407169117647,6.575
93.11328125,71.6966911764706,81.11185661764706,90.89021139705882,64.6592830882353,76.85551470588236,76.72408088235294,62.31006433823529,67.59917279411765
144.70491727941177,92.91337316176471,102.18892463235294,173.51829044117648,121.2640625,134.85133272058823,142.82279411764705,101.47022058823529,108.89949448529411
70.90804227941176,46.52348345588236,61.31392463235294,97.40684742647059,69.66282169117648,87.87371323529412,107.47132352941176,52.20896139705882,89.62155330882354
60.18621323529412,76.65307904411765,62.590808823529414,76.29420955882352,85.1734375,73.28727022058824,152.97398897058824,82.1085018382353,105.328125
0.0,0.0,0.0,0.9665441176470588,0.49526654411764703,0.6487132352941176,29.195726102941176,8.473345588235293,17.381939338235295
153.60698529411764,114.03193933823529,125.94600183823529,126.86681985294118,91.84747242647059,104.05137867647059,116.7125,86.62545955882354,98.23828125
63.28878676470588,71.85988051470588,75.95179227941176,77.01746323529412,77.25128676470588,82.78134191176471,70.1109375,75.67720588235294,76.85661764705883
226.18152573529412,231.46976102941176,205.20367647058825,229.35546875,229.91020220588234,202.8663143382353,228.89761029411764,229.40045955882354,200.97132352941176
49.01475183823529,19.85840992647059,30.67417279411765,75.93786764705882,43.513373161764704,56.96231617647059,43.26980698529412,19.486810661764707,31.574586397058823
81.21360294117648,54.83125,66.4154411764706,81.41553308823529,42.904181985294116,59.85634191176471,78.85367647058824,39.31654411764706,56.160248161764706
46.152849264705885,121.61277573529412,66.81966911764705,86.37674632352942,69.08000919117647,51.062408088235294,104.84839154411765,58.75418198529412,52.211672794117646
191.13120404411765,206.94526654411766,208.66557904411764,147.98129595588236,152.96567095588236,151.68106617647058,105.04977022058823,84.80110294117647,81.36268382352941
72.99375,35.183042279411765,54.22670036764706,101.80914522058823,63.202573529411765,74.82026654411764,101.16415441176471,53.63777573529412,70.71672794117647
87.71769301470589,81.88354779411765,85.31989889705882,100.68377757352941,96.89646139705883,93.97775735294118,83.55960477941177,74.45082720588235,77.73653492647058
146.44917279411766,45.94122242647059,90.69940257352941,169.45739889705882,52.750505514705885,105.33653492647059,151.8625919117647,33.137867647058826,92.48685661764706
207.08763786764706,205.64751838235293,205.80363051470587,151.8561580882353,150.9075367647059,150.43336397058823,156.17522977941175,110.63579963235294,127.69682904411765
187.15804227941177,184.228125,180.52987132352942,119.52132352941176,127.34806985294118,125.16796875,141.87247242647058,122.33304227941177,128.53713235294117
89.72715992647059,30.28253676470588,58.57766544117647,56.22279411764706,25.66079963235294,35.61153492647059,84.4547794117647,35.23685661764706,50.225413602941174
168.71897977941177,143.41148897058824,153.82063419117648,159.6105238970588,125.38763786764706,137.67366727941177,149.70059742647058,131.8923713235294,136.4891544117647
114.31066176470588,137.25588235294117,119.43805147058823,90.66603860294117,92.16801470588236,82.65137867647059,76.50206801470588,81.94264705882352,74.35248161764706
201.03501838235294,90.02215073529412,152.5296875,172.32660845588236,74.36125919117647,121.92444852941176,146.2521599264706,49.49283088235294,90.99200367647059
176.77132352941177,146.79811580882352,159.13262867647057,142.01465992647059,113.06534926470589,126.58768382352942,92.1905330882353,90.83740808823529,93.07219669117647
125.29241727941177,127.6265625,130.27693014705883,157.61121323529412,148.02095588235295,147.66507352941176,150.77421875,136.54701286764706,149.2984375
172.9230238970588,185.065625,181.9855238970588,67.7079044117647,114.01599264705882,93.84724264705882,156.94917279411766,176.30243566176472,171.66773897058823
37.54168198529412,36.62564338235294,37.58396139705882,53.34894301470588,49.99200367647059,52.64407169117647,38.49453125,35.38699448529412,37.09829963235294
50.24958639705882,68.23635110294117,62.122702205882355,41.17931985294118,63.21314338235294,54.70372242647059,31.27931985294118,46.99016544117647,40.364246323529414
152.54935661764705,121.890625,135.17876838235293,139.3783088235294,120.1665900735294,125.46190257352941,165.17325367647058,125.63864889705883,148.1452205882353
32.861672794117645,16.686305147058825,26.747886029411763,87.25321691176471,44.421966911764706,64.9704044117647,24.03745404411765,18.98685661764706,24.876148897058822
130.83460477941176,124.06171875,126.19508272058823,128.59903492647058,100.70919117647058,109.65804227941176,135.41305147058824,102.78327205882353,112.68060661764706
25.76061580882353,21.153860294117646,30.655330882352942,36.745588235294115,30.17950367647059,44.54512867647059,27.89577205882353,23.878538602941177,34.40193014705882
56.57357536764706,66.41792279411764,51.621645220588235,74.6319393382353,82.08203125,67.96452205882353,74.88483455882353,73.80202205882352,69.27274816176471
21.731479779411764,21.61153492647059,19.244577205882354,36.441084558823526,52.56640625,43.924586397058825,42.24278492647059,62.481479779411764,52.38676470588236
155.63138786764705,21.62513786764706,116.01829044117648,166.61015625,23.935431985294116,125.43304227941177,171.99402573529412,21.30174632352941,129.07738970588235
61.11075367647059,130.9772518382353,101.71029411764705,25.113878676470588,46.959375,66.64898897058823,40.67927389705882,45.21893382352941,110.61121323529412
190.89967830882352,190.84885110294118,133.46061580882352,125.53340992647058,124.85376838235294,100.35661764705883,180.10611213235293,185.4663143382353,156.16980698529412
170.8197150735294,96.75978860294117,144.91796875,64.11838235294118,30.178952205882354,43.70556066176471,92.04917279411765,92.65105698529412,90.01953125
5.4924172794117645,46.210615808823526,37.00298713235294,22.775873161764707,41.4133731617647,44.49420955882353,28.613786764705882,65.66764705882353,86.99402573529412
100.83915441176471,79.45689338235294,102.82784926470588,168.99007352941177,72.05974264705883,126.47591911764705,79.56075367647058,60.408547794117645,87.9328125
47.3483455882353,41.795266544117645,47.21530330882353,61.09641544117647,53.46893382352941,56.34411764705882,57.09903492647059,48.15863970588235,43.52173713235294
132.53823529411764,110.24181985294118,127.90703125,139.5494944852941,117.17035845588235,137.084375,158.32601102941177,136.40891544117648,156.74053308823528
168.42711397058824,154.40859375,167.1863511029412,123.77417279411765,93.81360294117647,115.84007352941177,76.37371323529412,48.18570772058823,74.74885110294117
199.4678768382353,165.5,177.31112132352942,183.40183823529412,148.38639705882352,165.00919117647058,116.94761029411765,76.80758272058823,120.58276654411765
112.26534926470588,88.43772977941177,96.19866727941177,94.22651654411764,87.07591911764706,94.85818014705882,93.75790441176471,77.01332720588235,89.6514705882353
74.29269301470588,63.2805606617647,66.0453125,107.91769301470588,90.12490808823529,94.74214154411764,62.52757352941177,69.76112132352941,66.28699448529412
114.42876838235294,108.51893382352941,111.62867647058823,100.78295036764706,45.56213235294118,72.80473345588236,48.542003676470586,12.352665441176471,30.16452205882353
68.49554227941177,67.12426470588235,67.51778492647058,62.268382352941174,53.939797794117645,56.792233455882354,56.21636029411765,48.9289981617647,51.801332720588235
107.31824448529412,114.38671875,112.53483455882353,105.48069852941177,102.18883272058824,104.01190257352941,77.47761948529411,70.13570772058823,73.44292279411765
187.22215073529412,190.34204963235294,190.69770220588236,166.72100183823528,166.08253676470588,167.49793198529412,173.80693933823528,181.67081801470587,178.62624080882352
119.55818014705882,81.39944852941177,99.64545036764706,144.28704044117646,123.60739889705883,132.66351102941175,95.27017463235295,90.26686580882352,93.31144301470589
17.05206801470588,26.086213235294117,28.43000919117647,30.529595588235296,51.86516544117647,56.57959558823529,35.81810661764706,43.108363970588236,42.52977941176471
103.63051470588235,118.06714154411765,115.1311580882353,64.28805147058823,71.1828125,70.77633272058823,29.96282169117647,27.340992647058822,30.729411764705883
41.73841911764706,38.211902573529414,39.10560661764706,44.52674632352941,41.202619485294115,41.927435661764704,64.02003676470588,59.59076286764706,61.053125
90.21364889705882,69.26603860294118,78.38795955882352,96.25459558823529,71.00721507352941,82.18579963235294,89.67371323529412,67.17890625,75.73207720588235
17.736764705882354,10.052987132352941,12.41015625,42.91318933823529,14.11263786764706,22.789476102941176,56.49048713235294,16.477895220588234,30.45606617647059
141.44007352941176,162.9486213235294,154.43354779411766,105.37909007352941,111.91369485294118,109.24646139705882,131.9597886029412,140.19609375,135.5490349264706
46.3469669117647,9.548713235294118,4.5831341911764705,244.47591911764707,116.92840073529412,115.43005514705882,176.01443014705882,73.15969669117646,71.54871323529412
104.18373161764706,135.64140625,128.49030330882354,78.55758272058823,100.97366727941177,95.39921875,45.67734375,77.81204044117646,69.16231617647058
69.30289522058824,138.34811580882354,111.43285845588235,48.41001838235294,73.61185661764706,64.91176470588235,20.602941176470587,52.50395220588236,37.84889705882353
80.14126838235295,86.24623161764706,84.95969669117648,67.32610294117647,75.53083639705882,73.13745404411765,61.846461397058825,73.47555147058823,71.51681985294118
206.27913602941177,207.79039522058824,204.65404411764706,139.57104779411765,141.99802389705883,136.22826286764706,175.3052849264706,179.11383272058825,174.08984375
126.78235294117647,52.70206801470588,72.82261029411765,165.85827205882353,88.29172794117648,108.38846507352942,185.93768382352943,90.60110294117646,116.56309742647059
243.67582720588234,90.89338235294117,208.55795036764707,241.39140625,96.47192095588235,202.62522977941177,239.45376838235293,76.29981617647059,202.26121323529412
145.90487132352942,107.98846507352941,119.5734375,158.590625,142.58556985294118,146.65951286764707,173.8825367647059,144.2225643382353,138.02035845588236
65.31750919117647,49.498391544117645,59.49862132352941,75.43855698529411,60.06387867647059,69.05114889705882,70.90036764705883,51.347977941176474,61.97789522058824
16.979319852941178,20.206755514705883,19.16029411764706,38.01773897058823,30.795863970588236,34.37844669117647,16.19122242647059,9.75983455882353,12.510615808823529
187.49117647058824,85.53933823529412,57.388786764705884,171.1974724264706,78.65243566176471,68.2678768382353,180.85,85.25105698529411,66.3571231617647
60.882306985294115,74.02329963235294,67.35160845588236,57.731617647058826,101.83014705882353,86.87941176470588,66.9274356617647,67.65390625,65.32435661764706
31.170082720588237,42.03501838235294,30.058226102941177,58.94113051470588,61.9390625,57.59140625,55.45165441176471,69.82486213235295,57.15252757352941
149.38023897058824,102.09214154411765,122.43382352941177,158.7385569852941,124.94016544117648,140.67614889705882,152.94770220588236,126.3359375,136.90818014705883
182.76295955882352,72.68892463235294,156.17775735294117,140.7006893382353,91.51709558823529,130.45836397058824,215.3647518382353,131.91613051470588,199.9571231617647
156.95229779411764,153.3927849264706,154.8329044117647,138.02306985294118,106.3453125,118.7829044117647,60.38276654411764,66.71056985294118,64.81829044117647
85.79609375,47.255974264705884,63.082582720588235,64.53147977941177,46.950183823529414,53.52913602941177,92.0399356617647,66.65193014705882,73.08920036764705
136.91888786764707,140.80542279411765,136.50464154411765,141.07026654411766,158.9958180147059,146.65386029411764,146.93561580882354,154.74361213235295,148.5736213235294
135.08258272058825,70.24347426470588,61.08841911764706,149.45229779411764,115.32486213235295,120.60027573529412,134.85059742647059,87.7642463235294,74.30716911764706
6.499540441176471,36.522472426470586,20.355193014705883,62.06443014705882,57.903492647058826,53.48235294117647,101.7875,76.41465992647059,81.39131433823529
103.29627757352941,72.5914981617647,72.80615808823529,99.74310661764706,44.10528492647059,53.57205882352941,65.73667279411765,46.086259191176474,48.019209558823526
65.12702205882353,29.008547794117646,50.40629595588236,104.96704963235294,68.2092830882353,84.24181985294118,120.19586397058823,107.46484375,111.65087316176471
193.48667279411765,160.8704044117647,175.74048713235294,166.63419117647058,123.52068014705883,142.37159926470588,175.99563419117646,135.63115808823528,154.88216911764707
86.06649816176471,96.17265625,90.85923713235294,123.134375,115.92182904411764,101.40179227941177,90.12279411764706,121.94949448529412,104.57417279411764
106.62555147058823,147.08920036764707,140.64682904411765,108.35583639705882,121.65294117647059,122.36259191176471,210.85625,179.25491727941176,188.0921875
226.58543198529412,224.27982536764705,223.51787683823528,144.62545955882354,148.50454963235293,144.80680147058823,124.30703125,149.53745404411765,137.0167738970588
160.24250919117648,224.94338235294117,201.54246323529412,170.1563419117647,182.0946231617647,177.39921875,165.50661764705882,166.07711397058824,168.48460477941177
83.84829963235295,5.42936580882353,18.17329963235294,47.43295036764706,5.62421875,7.490808823529412,30.466360294117646,4.72624080882353,8.070818014705882
103.72274816176471,78.75445772058823,91.19522058823529,133.57265625,102.74021139705883,116.69453125,162.55271139705883,127.23322610294117,138.0486213235294
167.08157169117646,162.23432904411766,163.99443933823528,144.8094669117647,127.30923713235295,132.53947610294117,168.87872242647057,135.07522977941176,145.08239889705882
28.840119485294117,139.17109375,132.54204963235293,37.57155330882353,122.70854779411765,107.09875919117647,47.24568014705882,71.26966911764706,56.51778492647059
63.30597426470588,32.30840992647059,61.87458639705882,61.12909007352941,28.94204963235294,59.47417279411765,55.87541360294118,27.18184742647059,55.12127757352941
152.69692095588235,138.49572610294118,147.02982536764705,136.5564338235294,120.45588235294117,128.22941176470587,85.85620404411765,67.33262867647059,75.44136029411764
59.925229779411765,54.141590073529414,57.431755514705884,45.84223345588235,46.67467830882353,47.08446691176471,167.20404411764707,160.6217830882353,165.9525275735294
59.10022977941176,37.25473345588235,31.835386029411765,89.0689338235294,75.00036764705882,72.33887867647059,110.20105698529412,69.44595588235295,77.81576286764705
40.62610294117647,32.603630514705884,39.70317095588236,44.97715992647059,37.906571691176474,44.699540441176474,38.93579963235294,36.27840073529412,39.81626838235294
15.055055147058823,47.64673713235294,40.79857536764706,52.762040441176474,55.049172794117645,57.53658088235294,92.3451286764706,44.21750919117647,66.62017463235294
151.55877757352943,157.28125,158.43570772058823,97.9556525735294,100.6263786764706,102.91263786764706,48.858180147058825,60.61323529411764,60.9641544117647
113.43304227941177,89.1858455882353,101.20404411764706,84.72017463235294,62.19356617647059,75.62835477941177,153.5538143382353,137.14397977941175,143.66999080882354
41.503584558823526,41.503584558823526,41.503584558823526,35.78019301470588,35.78019301470588,35.78019301470588,6.307215073529412,6.307215073529412,6.307215073529412
73.5650275735294,47.64168198529412,67.69738051470588,64.68069852941177,46.439154411764704,56.13386948529412,50.48350183823529,40.45202205882353,45.59090073529412
229.30997242647058,161.21254595588235,208.87302389705883,223.29545036764705,178.32440257352943,212.86286764705883,220.9180606617647,176.09076286764707,209.84692095588235
84.07486213235295,23.832766544117646,61.659420955882354,172.75454963235293,9.78359375,128.39921875,154.9567555147059,25.68157169117647,119.19342830882353
176.0714613970588,131.50946691176472,151.20868566176472,144.8953125,102.27380514705882,120.04857536764706,104.98483455882354,78.4085018382353,87.25519301470588
110.6141544117647,68.57311580882353,89.26277573529411,158.74816176470588,96.65326286764706,122.69462316176471,61.050459558823526,64.48285845588235,66.40473345588235
20.40703125,26.821507352941175,25.328170955882353,39.962775735294116,35.081939338235294,37.08313419117647,42.254411764705885,22.159742647058824,29.32127757352941
80.89163602941177,80.89163602941177,80.89163602941177,119.44623161764706,119.44623161764706,119.44623161764706,131.71346507352942,131.71346507352942,131.71346507352942
25.10436580882353,31.10827205882353,29.31875,53.05923713235294,57.16934742647059,56.405055147058825,24.21204044117647,31.066176470588236,28.81015625
47.19099264705882,35.93382352941177,43.45625,91.58713235294118,84.8329044117647,86.35307904411765,42.48400735294118,31.434788602941175,39.18033088235294
82.94673713235294,143.75689338235293,124.11989889705882,90.65183823529412,150.07936580882352,129.37444852941175,140.69154411764706,178.4567555147059,160.47081801470588
33.63147977941176,17.006158088235296,22.969761029411764,29.832858455882352,22.743566176470587,26.24623161764706,34.25500919117647,31.259191176470587,32.61631433823529
176.48795955882352,81.16677389705882,116.58175551470588,151.12817095588235,59.08331801470588,92.25261948529412,163.7365349264706,72.48249080882353,106.38860294117647
149.67743566176472,195.31732536764707,185.83920036764707,162.43800551470588,145.58823529411765,154.98575367647058,157.18956801470588,138.93221507352942,148.82398897058823
138.68547794117646,102.11208639705882,116.47017463235294,107.54903492647058,62.39494485294118,76.12132352941177,108.45988051470589,62.52495404411765,78.41553308823529
51.54581801470588,103.55206801470588,84.41066176470588,82.47265625,128.6686580882353,109.21911764705882,41.155744485294115,81.1537224264706,64.45808823529411
16.261994485294117,29.22688419117647,22.190211397058825,21.749402573529412,52.58423713235294,38.32817095588236,17.426838235294117,32.24283088235294,24.585707720588236
116.49287683823529,91.68170955882353,95.12444852941177,151.01089154411764,113.30942095588236,126.25670955882353,98.65027573529412,37.16888786764706,61.05160845588235
104.76222426470588,97.90831801470588,101.11948529411765,84.07853860294118,78.61953125,81.39278492647058,76.07320772058823,70.73442095588236,73.49940257352941
139.82527573529413,79.27366727941177,62.47284007352941,69.54724264705882,100.56668198529412,81.97665441176471,28.09264705882353,78.6109375,66.68203125
110.14898897058823,100.25491727941177,114.5203125,74.60523897058823,38.615992647058825,76.31125919117648,52.566911764705885,33.122748161764704,50.34117647058824
143.18538602941177,157.2454044117647,157.41948529411764,124.07233455882353,146.76323529411764,145.15546875,90.51971507352941,83.08079044117648,88.91346507352941
112.66066176470588,137.09457720588236,130.3858455882353,63.06158088235294,99.42853860294117,94.08791360294117,128.68731617647057,143.77251838235293,142.0110294117647
154.0375,147.72642463235294,152.29517463235294,133.78451286764707,115.17463235294117,125.16415441176471,180.2993106617647,183.24402573529412,183.00831801470588
61.25500919117647,86.58837316176471,79.31925551470589,66.49646139705882,79.06217830882353,75.06939338235294,23.04880514705882,25.02454044117647,24.090441176470588
123.65500919117648,123.65500919117648,123.65500919117648,97.75491727941177,97.75491727941177,97.75491727941177,115.78979779411765,115.78979779411765,115.78979779411765
232.63855698529412,232.9024356617647,233.41829044117648,223.275,226.65487132352942,225.30877757352943,213.71272977941177,221.3971507352941,218.27941176470588
180.09967830882354,172.5823069852941,178.7961856617647,179.09057904411765,177.4640625,178.60496323529412,132.82522977941176,119.58409926470588,125.16824448529412
149.88230698529412,154.77058823529413,150.24223345588234,114.28180147058823,111.25119485294118,110.10955882352941,115.57987132352942,128.81760110294118,122.06911764705882
143.94333639705883,142.95652573529412,147.00188419117646,176.17931985294118,170.92624080882354,174.76498161764707,159.08920036764707,157.48694852941176,163.22794117647058
208.61723345588234,193.02890625,204.84296875,163.9288143382353,120.85183823529412,144.70505514705883,146.58878676470587,95.65252757352941,123.16640625
176.79485294117646,182.47146139705882,180.4778492647059,60.23069852941177,85.16038602941177,75.33662683823529,139.90459558823528,171.02954963235294,158.37058823529412
158.14420955882352,158.04462316176472,159.01879595588235,108.02366727941177,92.38469669117647,94.88474264705883,56.47219669117647,36.82858455882353,40.32688419117647
148.30579044117647,50.17555147058823,98.30932904411765,161.76360294117646,64.55712316176471,112.79581801470589,128.7436580882353,61.233363970588236,97.08129595588235
37.35142463235294,39.379457720588235,38.08791360294118,49.97720588235294,53.139613970588236,51.77490808823529,45.23106617647059,45.04255514705882,47.25303308823529
12.90859375,12.90859375,12.90859375,10.342601102941176,10.342601102941176,10.342601102941176,15.29094669117647,15.29094669117647,15.29094669117647
202.98102022058825,223.6625919117647,213.90418198529412,187.93432904411765,181.21704963235294,197.14117647058825,184.98878676470588,176.21429227941175,196.1874080882353
209.1775275735294,139.5284926470588,200.38956801470587,139.46663602941177,207.94292279411764,179.7653492647059,207.4428768382353,138.5279411764706,199.51015625
199.6125919117647,194.11236213235293,201.97890625,154.51760110294117,182.39935661764707,182.36452205882352,202.7630055147059,202.15831801470588,205.01792279411765
94.64512867647059,142.75776654411766,97.97247242647059,110.54025735294118,154.41420036764706,113.15886948529412,57.782444852941175,89.37573529411765,59.82702205882353
172.52205882352942,152.07081801470588,162.21654411764706,154.703125,127.58501838235294,140.34545036764706,135.42775735294117,99.5640625,112.77495404411765
133.63676470588234,135.9639705882353,138.42366727941177,96.04499080882353,92.64393382352941,98.90514705882353,89.32734375,73.96838235294118,84.246875
65.06295955882354,25.731617647058822,45.08221507352941,86.4110294117647,40.90988051470588,55.246415441176474,85.55151654411765,31.00280330882353,43.21856617647059
153.83575367647057,150.09829963235293,155.06819852941177,195.34324448529412,169.59724264705883,181.02035845588236,173.69264705882352,175.94319852941177,175.09742647058823
159.14646139705883,143.2443474264706,154.28561580882354,170.15133272058824,158.88575367647059,170.04751838235293,161.1485294117647,150.05358455882353,161.70087316176472
52.93602941176471,112.25390625,80.64002757352941,53.609880514705885,64.05528492647059,61.09825367647059,24.748851102941178,31.320818014705882,25.064292279411763
187.84664522058824,248.00905330882352,186.67063419117648,105.02077205882352,205.76208639705882,102.13920036764706,82.42003676470588,188.3699448529412,76.80859375
34.35289522058824,46.782858455882355,39.17274816176471,86.97334558823529,92.23556985294118,87.24416360294117,79.08419117647058,80.85477941176471,76.75762867647059
35.29880514705882,9.868336397058824,27.328814338235293,57.62090992647059,17.79526654411765,42.46870404411764,41.52817095588235,8.729044117647058,27.95767463235294
227.70813419117647,237.26796875,230.0321231617647,215.63579963235293,212.7806525735294,194.70804227941176,227.41452205882354,236.66957720588235,228.5901194852941
211.99632352941177,212.5607536764706,213.90390625,152.10340073529412,157.9264705882353,154.06052389705883,202.45078125,103.62192095588236,162.41916360294118
145.56507352941176,72.71879595588236,105.53943014705882,182.83552389705883,105.50749080882353,138.37927389705882,153.04549632352942,67.96999080882352,108.25721507352941
141.27495404411764,132.87541360294117,134.2296875,138.33492647058824,130.26277573529413,131.11217830882353,204.28042279411764,165.63276654411766,180.31291360294117
214.87651654411764,223.40170036764707,216.9147518382353,176.50886948529413,180.51098345588235,177.15487132352942,145.9642463235294,134.87357536764705,136.96167279411765
42.59021139705882,52.727297794117646,48.61300551470588,83.36420036764706,115.00772058823529,98.11139705882353,41.18033088235294,49.42357536764706,46.50372242647059
148.13621323529412,161.5280330882353,158.21227022058824,86.00454963235295,101.23115808823529,98.82564338235294,27.782306985294117,65.41038602941177,58.07311580882353
110.74880514705882,56.85395220588235,92.18028492647059,141.10818014705882,112.08786764705883,128.03864889705883,176.60441176470587,158.04613970588235,166.81387867647058
184.2725643382353,79.35257352941177,147.86498161764706,141.93102022058824,61.78267463235294,121.24889705882353,172.36107536764706,65.51925551470588,134.45032169117647
252.29255514705883,251.9250919117647,252.16557904411764,244.34485294117647,236.77715992647057,240.75358455882352,224.59149816176472,203.91548713235295,207.43295036764707
