0,1,2,3,4,5,6,7,8,9,10,11
208.47906494140625,215.9107666015625,226.790283203125,72.363525390625,83.624267578125,98.37567138671875,63.6351318359375,65.9970703125,86.064453125,98.5201416015625,99.12371826171875,124.33648681640625
192.11260986328125,241.05279541015625,239.50555419921875,76.1439208984375,116.69091796875,107.13067626953125,74.49176025390625,67.52032470703125,81.44842529296875,36.879150390625,32.04400634765625,50.70159912109375
32.89111328125,114.54327392578125,87.5653076171875,129.7969970703125,116.86676025390625,147.8663330078125,112.0113525390625,83.429443359375,121.540771484375,81.529296875,58.9710693359375,85.03155517578125
50.929443359375,115.8355712890625,85.84228515625,96.421875,142.82476806640625,123.23492431640625,68.87890625,68.749267578125,78.5523681640625,68.01727294921875,56.7530517578125,70.27947998046875
116.8580322265625,214.30828857421875,168.08612060546875,153.07196044921875,226.82855224609375,188.57623291015625,131.136962890625,109.66204833984375,129.59796142578125,35.1375732421875,33.47869873046875,34.99029541015625
110.98150634765625,188.33319091796875,155.672607421875,138.84130859375,123.19805908203125,133.0399169921875,142.94183349609375,124.57550048828125,135.06842041015625,112.49114990234375,96.39813232421875,102.84075927734375
94.0111083984375,159.69775390625,130.3929443359375,93.8687744140625,112.0235595703125,112.1414794921875,70.8480224609375,63.4984130859375,81.34027099609375,85.61395263671875,70.779296875,85.94586181640625
171.06146240234375,251.44195556640625,250.22662353515625,63.1376953125,96.6849365234375,92.439697265625,105.36920166015625,72.8553466796875,110.47247314453125,124.597900390625,86.29638671875,83.06390380859375
139.39990234375,250.6263427734375,231.666259765625,70.09979248046875,100.85113525390625,109.1929931640625,70.1385498046875,83.43377685546875,78.29119873046875,71.6767578125,92.4659423828125,74.244873046875
140.61212158203125,144.5870361328125,161.883056640625,81.62396240234375,72.45660400390625,90.2098388671875,74.37066650390625,51.6484375,74.68524169921875,57.0269775390625,34.49224853515625,62.552978515625
85.5997314453125,98.04876708984375,107.90283203125,47.09393310546875,15.96661376953125,53.49761962890625,51.78277587890625,14.20916748046875,57.54632568359375,65.88885498046875,16.849853515625,71.91632080078125
114.45947265625,195.563232421875,140.22509765625,121.0421142578125,142.06414794921875,116.95147705078125,139.67144775390625,95.73712158203125,117.45733642578125,133.49072265625,88.4578857421875,110.097412109375
157.3714599609375,247.62884521484375,225.13104248046875,77.732666015625,128.50421142578125,122.027587890625,43.01141357421875,41.47686767578125,63.81414794921875,94.92840576171875,54.34161376953125,95.53302001953125
72.78887939453125,167.13458251953125,113.4532470703125,30.45538330078125,104.73681640625,64.744873046875,21.3590087890625,81.73968505859375,55.3046875,58.17730712890625,69.12005615234375,76.3233642578125
63.4871826171875,184.51910400390625,119.2911376953125,112.5360107421875,109.529541015625,115.41876220703125,143.53704833984375,104.192138671875,105.5849609375,133.32952880859375,67.78717041015625,82.273193359375
93.472900390625,190.30810546875,141.677001953125,82.24871826171875,116.283935546875,108.984130859375,93.76483154296875,95.00274658203125,107.69390869140625,143.5323486328125,148.8974609375,156.2972412109375
78.67132568359375,220.14935302734375,135.43896484375,138.44818115234375,208.27734375,172.66766357421875,64.16436767578125,71.41436767578125,116.88427734375,60.11181640625,43.71337890625,114.40313720703125
133.35479736328125,106.7965087890625,133.12109375,91.55010986328125,37.34503173828125,87.90179443359375,124.13812255859375,24.2740478515625,113.0260009765625,92.56402587890625,23.3695068359375,95.89459228515625
103.81146240234375,111.94952392578125,116.45318603515625,79.43035888671875,55.741455078125,80.4766845703125,116.9755859375,80.7923583984375,108.1656494140625,97.32281494140625,54.60198974609375,80.57635498046875
167.2470703125,149.87652587890625,166.45574951171875,59.82830810546875,45.4775390625,58.79071044921875,124.4130859375,189.13897705078125,150.24267578125,100.5523681640625,142.1307373046875,121.50970458984375
207.73040771484375,214.2113037109375,233.597412109375,140.94635009765625,73.509765625,137.30865478515625,109.604736328125,31.649169921875,121.05572509765625,58.76141357421875,32.2210693359375,88.47186279296875
199.1953125,229.6746826171875,203.794677734375,88.1351318359375,104.11993408203125,109.99505615234375,86.4757080078125,51.8299560546875,97.6497802734375,63.91748046875,33.55328369140625,81.91253662109375
186.00311279296875,215.23260498046875,198.7008056640625,98.20489501953125,92.93267822265625,106.36468505859375,54.37139892578125,30.208740234375,62.61566162109375,118.25140380859375,25.79571533203125,119.817626953125
226.46435546875,232.66632080078125,219.2293701171875,150.6085205078125,153.6732177734375,149.90313720703125,25.203369140625,25.80816650390625,38.49658203125,35.244384765625,22.3448486328125,62.09375
243.00640869140625,232.91766357421875,228.146240234375,191.20318603515625,190.90643310546875,186.573486328125,70.97576904296875,63.97613525390625,91.07977294921875,55.54071044921875,21.39129638671875,74.89068603515625
182.14697265625,212.93084716796875,192.78131103515625,206.4052734375,226.3447265625,209.019287109375,179.35162353515625,138.60906982421875,159.35125732421875,145.9461669921875,93.39251708984375,123.671142578125
200.88677978515625,209.7501220703125,206.15838623046875,133.0303955078125,142.43414306640625,130.99359130859375,72.81427001953125,82.50335693359375,71.00238037109375,90.6058349609375,106.9827880859375,88.48101806640625
166.43280029296875,251.30938720703125,217.99365234375,152.4683837890625,184.0831298828125,186.51287841796875,74.6868896484375,56.662841796875,98.13616943359375,65.2783203125,46.87322998046875,89.53662109375
245.761474609375,247.7188720703125,247.890380859375,212.30303955078125,221.91497802734375,217.885986328125,109.7349853515625,106.8963623046875,106.77996826171875,100.16015625,56.84185791015625,77.13702392578125
187.54559326171875,229.073974609375,193.93817138671875,136.014892578125,143.3099365234375,136.07781982421875,24.02752685546875,20.4425048828125,29.4661865234375,94.71612548828125,113.27264404296875,100.97747802734375
186.3232421875,194.0379638671875,183.28021240234375,211.54571533203125,204.25921630859375,200.79638671875,113.4466552734375,49.30474853515625,80.89935302734375,140.21624755859375,97.2109375,118.38336181640625
197.43426513671875,192.8323974609375,189.9154052734375,226.96319580078125,207.67449951171875,210.835693359375,186.06207275390625,101.80279541015625,147.58062744140625,145.3851318359375,37.9644775390625,99.80413818359375
230.06195068359375,232.91082763671875,230.26837158203125,136.69720458984375,127.37530517578125,131.73687744140625,121.63720703125,54.26873779296875,100.5333251953125,45.69195556640625,22.67242431640625,34.08416748046875
249.929443359375,250.9295654296875,251.92962646484375,231.47900390625,209.200439453125,221.49554443359375,152.29595947265625,92.02484130859375,127.40594482421875,83.817138671875,65.54150390625,74.14459228515625
125.1468505859375,116.2760009765625,133.7196044921875,172.949951171875,154.02008056640625,197.8111572265625,109.0406494140625,101.23944091796875,124.0986328125,39.74578857421875,33.0244140625,41.20623779296875
219.246826171875,228.96905517578125,222.0101318359375,129.9932861328125,132.0621337890625,130.85589599609375,84.9190673828125,97.63623046875,92.17120361328125,66.48822021484375,81.3765869140625,75.62933349609375
219.43408203125,222.6656494140625,220.2562255859375,227.0687255859375,219.780517578125,223.736572265625,114.366943359375,63.26153564453125,82.7757568359375,12.55419921875,11.71044921875,13.03717041015625
137.81817626953125,181.5657958984375,162.35205078125,93.0548095703125,104.57769775390625,94.99468994140625,51.614990234375,57.58392333984375,52.4195556640625,63.669921875,75.8187255859375,66.8056640625
194.8602294921875,162.23651123046875,211.1422119140625,166.7835693359375,119.05303955078125,183.45220947265625,184.2723388671875,47.23248291015625,176.29010009765625,144.6209716796875,48.82666015625,151.479248046875
170.74609375,165.09478759765625,151.3648681640625,162.9918212890625,143.05133056640625,138.82781982421875,108.35992431640625,112.92236328125,102.72491455078125,42.77337646484375,59.54559326171875,50.75421142578125
160.65240478515625,144.63055419921875,154.825439453125,216.03076171875,198.34320068359375,209.3162841796875,75.056640625,64.1141357421875,72.642333984375,22.56219482421875,20.1375732421875,23.48016357421875
221.474365234375,240.1055908203125,231.7557373046875,208.960205078125,224.67431640625,218.7137451171875,174.4072265625,190.77069091796875,186.40350341796875,120.9510498046875,94.76239013671875,112.70196533203125
202.9666748046875,173.0628662109375,155.48114013671875,245.15399169921875,146.29931640625,169.49560546875,246.194091796875,84.5657958984375,133.812255859375,63.123291015625,50.392578125,34.88372802734375
182.92559814453125,162.37689208984375,177.3753662109375,162.14520263671875,126.0316162109375,146.8568115234375,173.806884765625,142.71807861328125,159.85626220703125,174.36480712890625,145.322265625,161.48760986328125
229.93603515625,244.0460205078125,235.8211669921875,196.89459228515625,221.19775390625,209.182861328125,171.5855712890625,187.14630126953125,180.16326904296875,72.93231201171875,53.67779541015625,63.97357177734375
97.159912109375,112.87457275390625,107.19769287109375,43.429931640625,44.14593505859375,43.91778564453125,47.72259521484375,38.4417724609375,44.34320068359375,42.40631103515625,34.929931640625,41.0206298828125
158.58612060546875,177.84033203125,172.59820556640625,110.85089111328125,122.783203125,120.10308837890625,74.53619384765625,71.5650634765625,74.33306884765625,38.67724609375,48.09130859375,46.791015625
94.8514404296875,123.8101806640625,118.0916748046875,126.72900390625,153.11712646484375,146.84771728515625,126.824951171875,140.948974609375,137.98779296875,116.48577880859375,119.4884033203125,119.330810546875
117.1011962890625,119.854248046875,119.00323486328125,143.612548828125,132.4278564453125,133.73046875,69.6126708984375,42.47564697265625,54.033447265625,47.88525390625,34.3548583984375,40.1009521484375
230.68438720703125,236.38067626953125,234.16094970703125,164.57366943359375,162.91778564453125,164.82745361328125,56.6693115234375,52.5185546875,56.111083984375,48.45367431640625,43.11724853515625,46.85626220703125
104.10845947265625,113.36163330078125,110.72991943359375,78.0325927734375,79.72222900390625,81.0350341796875,50.42584228515625,50.937255859375,51.03399658203125,61.6728515625,63.82379150390625,57.83251953125
152.91192626953125,46.7874755859375,113.222412109375,126.68408203125,50.24468994140625,94.0289306640625,132.2882080078125,63.43377685546875,103.61517333984375,139.22955322265625,77.97998046875,115.37310791015625
142.97174072265625,88.0601806640625,113.6524658203125,67.04644775390625,62.078369140625,55.12451171875,80.38812255859375,65.68408203125,65.7498779296875,75.2427978515625,70.2821044921875,68.62548828125
89.14105224609375,86.85699462890625,90.09722900390625,91.7196044921875,75.67547607421875,83.94281005859375,87.22808837890625,62.07354736328125,72.04071044921875,71.78997802734375,51.259765625,58.42645263671875
67.6888427734375,20.89044189453125,49.79473876953125,112.034912109375,69.41644287109375,98.71832275390625,119.6314697265625,95.107421875,113.6439208984375,92.376220703125,86.5777587890625,92.53582763671875
29.85394287109375,16.24517822265625,21.1470947265625,62.9248046875,43.01611328125,49.3240966796875,65.994384765625,45.36175537109375,52.0108642578125,38.83917236328125,20.6427001953125,26.446533203125
188.02691650390625,178.244384765625,186.07745361328125,167.9366455078125,137.1060791015625,163.2349853515625,145.83673095703125,106.3892822265625,142.19146728515625,137.24298095703125,89.781005859375,130.22003173828125
44.16400146484375,22.59564208984375,33.65496826171875,9.01983642578125,4.66571044921875,9.28350830078125,46.9979248046875,45.25482177734375,48.3883056640625,26.74774169921875,12.6546630859375,21.3966064453125
58.54180908203125,53.11053466796875,44.87738037109375,113.7095947265625,89.4161376953125,58.766845703125,163.13970947265625,109.6983642578125,83.851318359375,52.6099853515625,40.7437744140625,36.48175048828125
147.94964599609375,142.79736328125,150.4930419921875,122.25067138671875,94.7767333984375,113.827392578125,76.1063232421875,51.29803466796875,66.720947265625,86.554931640625,66.6844482421875,82.20709228515625
147.18475341796875,134.762451171875,138.1932373046875,150.21258544921875,118.48919677734375,128.381591796875,141.92742919921875,122.7110595703125,128.7467041015625,99.70196533203125,86.9364013671875,90.53961181640625
75.531005859375,38.00164794921875,43.88824462890625,61.07965087890625,28.9271240234375,35.42822265625,41.973388671875,19.9451904296875,24.68890380859375,46.95062255859375,14.93310546875,18.326416015625
173.84552001953125,163.86297607421875,168.49700927734375,172.374755859375,152.4510498046875,159.54803466796875,167.2982177734375,140.8680419921875,147.68536376953125,156.75054931640625,129.4962158203125,136.645751953125
52.44598388671875,52.4459228515625,52.44586181640625,76.9337158203125,75.67352294921875,75.615966796875,79.34613037109375,74.2734375,73.130126953125,63.51507568359375,63.46820068359375,63.421875
123.92962646484375,64.6082763671875,90.4921875,117.4168701171875,61.55963134765625,86.2584228515625,127.41387939453125,88.41119384765625,104.521240234375,116.29595947265625,90.570068359375,99.85919189453125
228.034423828125,224.45477294921875,229.14556884765625,132.9417724609375,120.9786376953125,136.669189453125,118.25958251953125,104.8958740234375,115.34075927734375,60.67767333984375,57.56396484375,60.4832763671875
165.03009033203125,153.671142578125,157.97442626953125,103.96881103515625,89.482666015625,98.5023193359375,99.1346435546875,93.902099609375,96.8997802734375,136.6761474609375,131.5076904296875,130.632568359375
165.80755615234375,153.90911865234375,159.9552001953125,101.246337890625,79.73541259765625,87.83935546875,94.10015869140625,88.34881591796875,91.06689453125,82.70245361328125,45.79888916015625,54.37261962890625
140.92279052734375,76.2108154296875,106.8431396484375,147.8385009765625,100.3560791015625,123.01458740234375,142.09991455078125,97.45513916015625,117.51318359375,105.46527099609375,71.093505859375,86.9503173828125
1.3382568359375,15.8521728515625,2.16326904296875,13.49737548828125,51.22161865234375,19.35040283203125,19.457763671875,44.11077880859375,23.154296875,3.50244140625,9.539794921875,4.443359375
234.46343994140625,222.2633056640625,229.507080078125,144.47509765625,97.51025390625,122.27362060546875,142.375244140625,93.9681396484375,119.21173095703125,203.595947265625,195.63616943359375,200.75335693359375
166.39324951171875,160.44659423828125,166.12896728515625,121.6461181640625,101.595947265625,121.0885009765625,135.18878173828125,122.962158203125,136.53729248046875,139.09295654296875,133.3646240234375,138.64166259765625
48.49761962890625,18.5906982421875,30.77716064453125,64.87646484375,28.0130615234375,44.9990234375,57.89727783203125,32.8592529296875,45.4820556640625,42.19207763671875,19.90972900390625,30.304931640625
89.60174560546875,91.0059814453125,90.99163818359375,92.85064697265625,91.2901611328125,92.455322265625,100.27764892578125,96.334228515625,98.74688720703125,70.19207763671875,64.3502197265625,66.61932373046875
143.547607421875,146.3236083984375,147.00238037109375,173.57989501953125,164.28863525390625,168.32781982421875,197.89703369140625,174.54119873046875,177.51898193359375,134.7503662109375,110.10003662109375,109.99005126953125
16.93157958984375,15.79644775390625,17.48223876953125,31.35577392578125,27.37945556640625,34.1519775390625,23.12579345703125,20.5499267578125,24.20745849609375,27.8363037109375,22.59429931640625,29.38201904296875
49.912353515625,47.56298828125,47.61407470703125,128.350341796875,123.73248291015625,126.134521484375,153.9102783203125,149.150634765625,151.74755859375,158.2716064453125,154.5404052734375,156.65655517578125
150.65399169921875,141.49554443359375,144.50274658203125,145.939453125,138.08868408203125,140.7889404296875,158.04083251953125,149.7021484375,152.44647216796875,135.26544189453125,128.6654052734375,131.28009033203125
166.19537353515625,101.552978515625,168.1531982421875,190.0401611328125,134.2589111328125,183.60723876953125,213.864501953125,170.7513427734375,202.5164794921875,229.79962158203125,191.76519775390625,218.20855712890625
219.89349365234375,227.48046875,225.89990234375,201.17333984375,187.68597412109375,168.28094482421875,174.576416015625,198.07373046875,185.580810546875,167.7718505859375,200.0501708984375,187.01910400390625
107.22607421875,111.9027099609375,112.3482666015625,81.873779296875,71.2928466796875,80.16326904296875,102.6988525390625,95.7637939453125,103.05718994140625,99.0892333984375,95.691162109375,100.7864990234375
50.14459228515625,43.86944580078125,41.6676025390625,102.0721435546875,88.231201171875,89.54840087890625,68.968994140625,54.07562255859375,57.3115234375,72.883056640625,55.5477294921875,61.0655517578125
51.63494873046875,31.3804931640625,39.6357421875,70.84515380859375,47.12054443359375,56.83477783203125,76.66949462890625,63.98492431640625,69.20037841796875,102.6380615234375,77.9188232421875,87.65362548828125
80.3153076171875,52.439208984375,52.5421142578125,67.2567138671875,42.7947998046875,46.14788818359375,76.00787353515625,50.3116455078125,52.49383544921875,78.60589599609375,52.17962646484375,53.77569580078125
27.79547119140625,50.2255859375,42.59295654296875,56.57891845703125,82.2530517578125,69.85540771484375,114.20166015625,102.9398193359375,94.78070068359375,112.0360107421875,73.38446044921875,77.357666015625
143.75689697265625,88.65283203125,75.3507080078125,137.813232421875,79.70501708984375,66.0400390625,129.5184326171875,73.89642333984375,59.656494140625,137.5037841796875,79.98089599609375,62.49749755859375
166.03277587890625,133.33685302734375,138.6961669921875,166.2410888671875,127.3280029296875,133.26116943359375,131.98748779296875,99.07012939453125,103.33636474609375,188.35504150390625,177.81365966796875,171.1656494140625
5.8133544921875,196.456298828125,158.6121826171875,76.3446044921875,155.5557861328125,130.53729248046875,155.9493408203125,91.77459716796875,79.39447021484375,217.30487060546875,21.65850830078125,17.094970703125
104.01629638671875,26.10784912109375,75.34063720703125,99.45196533203125,36.82958984375,77.2657470703125,99.61224365234375,36.1534423828125,75.44769287109375,96.89813232421875,33.86590576171875,72.50067138671875
107.9910888671875,178.114990234375,154.84014892578125,90.77178955078125,156.3211669921875,134.50372314453125,71.94537353515625,78.145751953125,77.55291748046875,36.19293212890625,49.14324951171875,45.02557373046875
122.483154296875,228.46246337890625,214.10455322265625,139.30029296875,194.08123779296875,183.80670166015625,141.38427734375,183.58551025390625,175.19830322265625,140.21112060546875,176.7166748046875,170.7890625
19.42059326171875,79.4859619140625,11.98565673828125,15.36126708984375,80.26220703125,13.03680419921875,20.67083740234375,70.42523193359375,8.7769775390625,3.54803466796875,45.1856689453125,6.81121826171875
96.76080322265625,74.8731689453125,84.23406982421875,87.1331787109375,64.23626708984375,74.90155029296875,89.70989990234375,61.33587646484375,74.36431884765625,73.76580810546875,64.565185546875,67.17120361328125
140.93365478515625,89.033935546875,97.76556396484375,166.66986083984375,114.97406005859375,127.56500244140625,170.6429443359375,119.1668701171875,131.89373779296875,135.8070068359375,97.30511474609375,103.5433349609375
68.629638671875,45.4454345703125,59.58587646484375,83.3179931640625,56.15087890625,72.93560791015625,109.19635009765625,74.06524658203125,98.16070556640625,106.7532958984375,48.583984375,87.762451171875
57.962158203125,75.06439208984375,60.8790283203125,65.364013671875,83.69451904296875,68.196044921875,95.57318115234375,84.9029541015625,81.02386474609375,167.82000732421875,81.1287841796875,111.57220458984375
0.0,0.0,0.0,0.0,0.0,0.0,16.60296630859375,3.29296875,9.02960205078125,23.47442626953125,8.653564453125,14.93609619140625
158.960205078125,116.29010009765625,127.06768798828125,127.869384765625,95.72906494140625,109.41552734375,125.64898681640625,87.3135986328125,100.91326904296875,117.120849609375,90.900390625,100.23663330078125
61.73651123046875,69.9615478515625,74.646484375,78.38385009765625,82.28955078125,87.1024169921875,73.844482421875,74.4217529296875,78.27484130859375,66.914794921875,73.344482421875,74.3504638671875
227.22564697265625,232.27313232421875,206.323486328125,226.0518798828125,229.7445068359375,202.75994873046875,231.31683349609375,229.21087646484375,201.4935302734375,227.73675537109375,229.8812255859375,201.58154296875
37.737548828125,12.277587890625,22.02178955078125,85.9404296875,47.6058349609375,62.22369384765625,55.9215087890625,30.35809326171875,41.8631591796875,44.544677734375,20.1209716796875,32.7515869140625
80.62469482421875,59.78973388671875,68.9014892578125,78.015625,37.494873046875,55.202880859375,86.179443359375,48.24334716796875,65.02606201171875,76.78887939453125,36.9888916015625,53.8118896484375
42.79302978515625,115.60693359375,61.86895751953125,75.4656982421875,98.79449462890625,63.362548828125,94.53875732421875,60.3125,50.54718017578125,103.7525634765625,57.3604736328125,50.79913330078125
191.2630615234375,206.155517578125,208.13104248046875,179.42413330078125,199.33453369140625,199.65045166015625,116.1124267578125,102.115966796875,98.89678955078125,104.454833984375,83.90533447265625,80.76776123046875
72.40093994140625,35.94140625,56.588623046875,82.70770263671875,41.68280029296875,54.669921875,109.949462890625,68.09521484375,80.302734375,103.90301513671875,57.48486328125,75.61944580078125
77.35089111328125,70.4256591796875,75.55120849609375,106.2823486328125,107.81805419921875,102.7869873046875,97.9952392578125,86.11114501953125,88.10626220703125,80.80194091796875,73.19549560546875,76.152099609375
131.637451171875,42.079833984375,81.36474609375,175.76312255859375,50.25115966796875,106.88250732421875,161.4639892578125,51.46722412109375,102.96826171875,153.94256591796875,31.66015625,92.89208984375
208.1884765625,207.21148681640625,207.47808837890625,181.91290283203125,180.02001953125,179.65863037109375,146.41278076171875,136.2098388671875,139.51422119140625,149.36285400390625,97.98699951171875,117.22283935546875
186.43267822265625,184.10382080078125,179.88714599609375,151.569091796875,178.8687744140625,174.932373046875,106.70361328125,70.26824951171875,73.28900146484375,153.5155029296875,145.23516845703125,151.24481201171875
92.26947021484375,30.67425537109375,60.20330810546875,65.1707763671875,27.5679931640625,43.35223388671875,65.4271240234375,28.21875,39.3504638671875,84.36541748046875,35.1417236328125,49.59075927734375
177.20526123046875,151.75152587890625,162.0626220703125,152.45904541015625,121.941650390625,133.37518310546875,163.412353515625,131.97601318359375,142.71282958984375,143.8575439453125,128.3973388671875,132.20880126953125
107.2847900390625,131.86614990234375,115.3037109375,117.43634033203125,129.57086181640625,112.357421875,73.16461181640625,68.0458984375,63.690673828125,76.991455078125,85.28076171875,76.88720703125
197.90826416015625,86.6004638671875,149.9678955078125,189.573486328125,85.804443359375,139.51287841796875,157.39129638671875,66.07843017578125,107.51605224609375,147.76287841796875,46.22412109375,89.85699462890625
182.67218017578125,156.08233642578125,167.0780029296875,157.4112548828125,118.30584716796875,134.55560302734375,128.34228515625,120.05841064453125,126.81439208984375,78.59442138671875,72.39324951171875,75.7593994140625
129.46466064453125,134.80712890625,136.6312255859375,141.34881591796875,132.2183837890625,132.50201416015625,155.24725341796875,148.04010009765625,149.34783935546875,151.29449462890625,133.39935302734375,150.39190673828125
180.43414306640625,188.68695068359375,186.41156005859375,99.01507568359375,136.34088134765625,121.4996337890625,71.89605712890625,120.3802490234375,101.43914794921875,179.9437255859375,189.16546630859375,188.22064208984375
32.933349609375,32.08746337890625,32.9031982421875,52.150634765625,48.76507568359375,51.22674560546875,49.35693359375,47.57464599609375,49.57763671875,37.81439208984375,33.96868896484375,35.78289794921875
53.77935791015625,72.827880859375,66.54107666015625,41.24053955078125,60.96990966796875,53.24664306640625,39.56256103515625,61.03289794921875,52.8897705078125,28.72802734375,42.39105224609375,36.3153076171875
163.48046875,127.8948974609375,143.6727294921875,120.97900390625,100.69952392578125,106.9810791015625,149.09588623046875,135.11114501953125,139.4486083984375,176.74981689453125,127.23065185546875,155.7669677734375
20.71734619140625,12.27777099609375,19.2965087890625,74.73455810546875,34.5211181640625,53.6485595703125,74.2864990234375,43.01776123046875,59.418212890625,22.01177978515625,16.75897216796875,22.78631591796875
132.1806640625,126.73455810546875,128.457275390625,123.83319091796875,107.46466064453125,113.15191650390625,142.0164794921875,102.25250244140625,114.58447265625,127.83892822265625,99.92327880859375,108.0389404296875
24.91558837890625,20.393310546875,29.6533203125,34.8221435546875,28.17041015625,41.70849609375,33.58673095703125,28.2789306640625,41.14599609375,27.187744140625,23.40008544921875,33.587646484375
54.29656982421875,64.0499267578125,49.68994140625,67.80889892578125,77.00732421875,61.61224365234375,83.10321044921875,88.08404541015625,75.82537841796875,69.0289306640625,66.6038818359375,64.20263671875
21.28826904296875,20.86224365234375,18.60601806640625,28.406005859375,36.54296875,30.962646484375,41.34844970703125,61.178955078125,51.17608642578125,42.730224609375,63.61053466796875,53.28228759765625
154.06414794921875,21.15057373046875,114.68634033203125,163.87554931640625,23.94158935546875,123.03179931640625,168.73480224609375,23.33154296875,127.22772216796875,172.39190673828125,20.65252685546875,129.12945556640625
48.11767578125,126.9661865234375,94.1673583984375,58.13336181640625,81.6015625,77.540283203125,13.38861083984375,49.3707275390625,88.38555908203125,51.0374755859375,40.70550537109375,112.9022216796875
189.44012451171875,189.63519287109375,132.62384033203125,157.95367431640625,156.10272216796875,115.94384765625,111.87091064453125,113.69329833984375,95.62884521484375,203.73724365234375,209.8431396484375,176.87274169921875
188.2010498046875,106.232666015625,160.47760009765625,79.4622802734375,41.3289794921875,62.15301513671875,69.1561279296875,42.17041015625,49.40692138671875,100.27947998046875,104.8294677734375,100.920654296875
3.58709716796875,48.16851806640625,37.18701171875,17.0673828125,43.00762939453125,42.96295166015625,27.73907470703125,44.41082763671875,52.50189208984375,27.493896484375,69.04534912109375,92.51690673828125
95.02154541015625,80.00054931640625,102.09552001953125,153.30316162109375,80.14447021484375,124.78515625,151.39666748046875,59.03753662109375,111.490234375,65.07275390625,63.26055908203125,84.11151123046875
37.12884521484375,36.4715576171875,40.9681396484375,77.09466552734375,53.15338134765625,62.13299560546875,49.27825927734375,58.96624755859375,53.30535888671875,57.11529541015625,42.363037109375,39.41650390625
137.3570556640625,116.52642822265625,134.203857421875,125.4268798828125,103.4400634765625,121.1650390625,157.94830322265625,128.88177490234375,151.94158935546875,153.43353271484375,136.60760498046875,155.38250732421875
167.6165771484375,153.36993408203125,166.23797607421875,146.1533203125,123.90032958984375,142.2933349609375,107.47552490234375,72.431396484375,97.98193359375,69.225830078125,44.5306396484375,69.5572509765625
200.197021484375,166.32940673828125,177.77239990234375,195.1842041015625,160.3831787109375,173.9342041015625,161.2373046875,124.91510009765625,150.89349365234375,108.71868896484375,68.3260498046875,113.6949462890625
113.4168701171875,88.3714599609375,96.35125732421875,99.2034912109375,89.27294921875,96.58770751953125,84.06573486328125,73.6424560546875,82.43994140625,103.57342529296875,85.25537109375,98.822509765625
68.67523193359375,59.709228515625,61.8690185546875,106.34344482421875,85.206787109375,90.904052734375,94.966552734375,85.35467529296875,87.49957275390625,55.84765625,67.14227294921875,62.230224609375
124.34246826171875,123.05303955078125,123.74835205078125,96.13873291015625,59.826171875,78.1761474609375,89.728271484375,29.71002197265625,58.88623046875,40.44891357421875,8.55413818359375,24.46490478515625
71.23388671875,70.5074462890625,70.87774658203125,61.89532470703125,56.1556396484375,57.75439453125,60.867431640625,50.6873779296875,54.66778564453125,55.121337890625,49.15203857421875,51.34600830078125
109.98663330078125,117.318603515625,115.361572265625,100.9053955078125,103.99896240234375,103.6156005859375,100.61669921875,90.6854248046875,94.91326904296875,75.13812255859375,69.93194580078125,72.39251708984375
188.6636962890625,191.383544921875,191.7586669921875,175.00726318359375,178.08758544921875,178.68914794921875,163.3643798828125,162.208984375,162.86590576171875,176.430908203125,185.70050048828125,182.31787109375
125.07275390625,83.32806396484375,103.1597900390625,121.96630859375,101.23736572265625,110.835205078125,137.079345703125,115.81103515625,125.17236328125,94.55059814453125,93.47613525390625,95.008544921875
16.2784423828125,20.33477783203125,21.82354736328125,28.76434326171875,56.88873291015625,63.00537109375,30.67840576171875,40.20013427734375,42.35845947265625,35.76708984375,44.26708984375,43.012451171875
122.50439453125,138.90008544921875,135.2813720703125,64.2596435546875,71.30078125,70.5528564453125,51.2064208984375,54.73992919921875,56.11968994140625,25.053466796875,22.92681884765625,26.00421142578125
40.49267578125,36.7098388671875,37.7103271484375,45.42059326171875,42.07489013671875,43.0140380859375,45.61260986328125,41.55511474609375,42.40087890625,69.19158935546875,65.342041015625,66.664794921875
88.3675537109375,68.9202880859375,77.42755126953125,97.11700439453125,69.410888671875,81.85736083984375,96.16107177734375,73.8551025390625,83.06341552734375,86.35711669921875,64.26885986328125,72.54168701171875
15.390625,9.6221923828125,11.744140625,37.24114990234375,14.70697021484375,20.162353515625,42.49261474609375,12.28912353515625,23.1539306640625,61.3323974609375,17.5029296875,32.29217529296875
142.25311279296875,163.7686767578125,155.359130859375,124.51336669921875,138.16766357421875,132.67901611328125,92.01513671875,95.28717041015625,93.50518798828125,146.7398681640625,156.6676025390625,151.22247314453125
0.95562744140625,0.17803955078125,0.14178466796875,223.57550048828125,82.92291259765625,72.34832763671875,241.44696044921875,133.33721923828125,137.42822265625,156.58453369140625,49.5980224609375,45.3466796875
113.8642578125,146.13934326171875,138.5582275390625,83.0340576171875,104.240478515625,98.9263916015625,63.29632568359375,93.2880859375,86.1231689453125,43.78265380859375,74.9742431640625,66.52581787109375
69.7574462890625,140.24420166015625,113.0294189453125,68.31207275390625,104.940185546875,93.4373779296875,28.0035400390625,57.1993408203125,43.345947265625,17.82452392578125,49.52691650390625,35.1043701171875
83.7301025390625,92.14971923828125,90.2257080078125,74.08953857421875,77.26300048828125,75.8323974609375,47.7540283203125,58.59332275390625,56.37738037109375,74.10980224609375,86.41937255859375,84.455810546875
